6260156,69,0,319,1010,32,0,383,101,90,11,1,0,-19,12,3164,749,25,747,3500,100628,5421
6260656,69,0,319,1010,32,0,383,101,90,11,1,0,-28,21,3168,749,25,747,3500,100629,5421
6261156,69,99,319,1010,32,0,383,101,90,11,1,0,-23,17,3173,749,19,747,3501,100627,5422
6261656,69,91,319,1010,32,0,383,101,90,11,1,0,-21,14,3173,749,25,747,3500,100629,5426
6262156,69,0,323,1010,32,0,383,101,90,11,1,0,-25,13,3173,749,25,747,3499,100627,5433
6262656,69,99,319,1010,32,0,383,101,90,11,1,0,-17,19,3168,749,23,747,3499,100630,5439
6263156,69,116,319,1010,32,0,383,101,90,11,1,0,-27,12,3159,747,27,747,3499,100629,5435
6263656,69,81,319,1010,32,0,383,101,90,11,1,0,-25,15,3164,749,24,747,3499,100627,5439
6264156,69,106,319,1010,32,0,383,101,90,11,1,0,-32,19,3159,749,27,747,3500,100632,5446
6264656,69,111,319,1010,32,0,383,101,90,11,1,0,-29,10,3168,740,27,747,3499,100630,5452
6265156,69,96,319,1010,32,0,383,101,90,11,1,0,-27,14,3168,749,29,747,3500,100628,5457
6265656,69,108,319,1010,32,0,383,101,90,11,1,0,-24,17,3168,749,32,747,3499,100629,5460
6266156,69,0,319,1010,32,0,383,101,90,11,1,0,-23,15,3168,749,23,747,3498,100628,5465
6266656,69,83,319,1010,32,0,385,101,90,11,1,0,-27,14,3168,747,25,747,3498,100631,5470
6267156,69,122,319,1010,32,0,383,101,90,11,1,0,-27,8,3164,749,30,747,3498,100629,5473
6267656,69,97,319,1010,32,0,383,101,90,11,1,0,-32,11,3164,749,26,747,3498,100626,5470
6268156,69,88,319,1010,32,0,383,101,90,11,1,0,-33,10,3154,748,28,747,3498,100627,5468
6268656,69,79,319,1010,32,0,383,101,90,11,1,0,-28,8,3159,749,24,747,3497,100630,5465
6269156,69,58,319,1010,31,0,383,101,90,11,1,0,-30,10,3168,749,24,747,3498,100627,5460
6269656,69,33,319,1010,31,0,383,101,90,11,1,0,-24,6,3159,749,16,747,3498,100628,5458
6270156,69,0,319,1010,31,0,383,101,90,11,1,0,-22,7,3164,749,25,747,3498,100630,5455
6270656,69,0,319,1010,31,0,383,101,90,11,1,0,-29,11,3154,749,24,747,3498,100630,5449
6271156,69,63,319,1010,31,0,383,101,90,11,1,0,-24,7,3159,749,23,747,3497,100632,5448
6271656,69,56,319,1010,31,0,383,101,90,11,1,0,-19,17,3159,749,25,747,3497,100629,5449
6272156,69,67,319,1010,32,0,383,101,90,11,1,0,-27,8,3164,749,17,747,3497,100630,5449
6272656,69,50,319,1010,32,0,383,101,90,11,1,0,-24,8,3154,745,26,747,3498,100632,5450
6273156,69,0,319,1010,31,0,383,101,90,11,1,0,-19,8,3164,749,22,747,3498,100629,5452
6273656,69,24,319,1010,31,0,383,101,90,11,1,0,-27,10,3159,749,24,747,3498,100631,5454
6274156,69,97,319,1010,31,0,383,101,90,11,1,0,-35,9,3164,751,16,747,3499,100631,5460
6274656,69,65,319,1010,31,0,383,101,90,11,1,0,-32,15,3154,748,19,747,3499,100631,5467
6275156,69,0,319,1010,31,0,383,101,90,11,1,0,-16,11,3168,749,18,747,3499,100629,5472
6275656,69,0,319,1010,31,0,383,101,90,11,1,0,-25,1,3159,749,15,747,3499,100631,5475
6276156,90,0,319,1010,31,0,383,101,90,11,1,0,-31,-3,3164,749,18,747,3498,100632,5476
6276656,69,0,319,1010,31,0,383,101,90,11,1,0,-26,7,3159,749,15,747,3498,100633,5473
6277156,69,29,319,1010,31,0,381,101,90,11,1,0,-22,4,3154,749,19,747,3498,100630,5466
6277656,69,0,319,1010,31,0,383,101,90,11,1,0,-28,0,3159,751,19,747,3499,100631,5458
6278156,69,0,319,1010,31,0,383,101,90,11,1,0,-24,9,3159,749,18,747,3499,100629,5448
6278656,69,72,319,1010,31,0,383,101,90,11,1,0,-36,6,3154,749,14,747,3499,100630,5439
6279156,69,72,319,1010,31,0,383,101,90,11,1,0,-32,21,3159,751,21,747,3499,100632,5431
6279656,69,101,319,1010,31,0,383,101,90,11,1,0,-22,2,3150,751,22,747,3499,100631,5429
6280156,69,58,319,1010,31,0,381,101,90,11,1,0,-24,0,3154,749,18,747,3499,100632,5433
6280656,69,41,319,1010,31,0,383,101,90,11,1,0,-22,3,3164,751,17,747,3499,100632,5435
6281156,69,0,319,1010,31,0,383,101,90,11,1,0,-9,13,3159,749,21,747,3499,100633,5440
6281656,69,67,319,1010,31,0,383,101,90,11,1,0,-19,6,3168,749,19,747,3499,100630,5444
6282156,69,125,319,1010,31,0,383,101,90,11,1,0,-23,11,3154,748,20,747,3499,100631,5441
6282656,69,63,319,1010,31,0,383,101,90,11,1,0,-19,2,3164,751,19,747,3499,100632,5438
6283156,69,63,319,1010,31,0,383,101,90,11,1,0,-28,16,3159,751,19,747,3500,100631,5435
6283656,69,74,319,1010,31,0,381,101,90,11,1,0,-25,7,3154,749,17,747,3500,100632,5435
6284156,69,88,319,1010,31,0,383,101,90,11,1,0,-25,6,3150,751,18,747,3501,100630,5437
6284656,69,63,319,1010,31,0,383,101,90,11,1,0,-25,6,3159,751,18,747,3499,100630,5440
6285156,69,41,319,1010,31,0,383,101,90,11,1,0,-20,14,3164,749,19,747,3497,100630,5445
6285656,69,44,319,1010,31,0,383,101,90,11,1,0,-34,5,3145,743,24,747,3497,100632,5447
6286156,71,24,319,1010,31,0,383,101,90,11,1,0,-25,13,3154,751,16,747,3498,100632,5448
6286656,69,70,319,1010,31,0,383,101,90,11,1,0,-29,14,3164,749,16,747,3499,100630,5447
6287156,69,93,319,1010,31,0,383,101,90,11,1,0,-29,19,3164,746,20,747,3499,100632,5448
6287656,69,99,319,1010,31,0,383,101,90,11,1,0,-30,36,3159,749,30,747,3499,100630,5447
6288156,69,63,319,1010,31,0,383,101,90,11,1,0,-30,-2,3150,741,33,747,3499,100631,5449
6288656,69,104,319,1010,31,0,383,101,90,11,1,0,-22,6,3159,748,34,747,3499,100633,5449
6289156,69,99,319,1010,31,0,383,101,90,11,1,0,-28,13,3159,749,29,747,3500,100634,5450
6289656,69,104,319,1010,31,0,383,101,90,11,1,0,-38,7,3154,747,33,747,3499,100632,5451
6290156,69,118,319,1010,31,0,383,101,90,11,1,0,-28,11,3159,748,41,747,3500,100631,5452
6290656,69,92,319,1010,31,0,383,101,90,11,1,0,-22,7,3159,742,34,747,3500,100627,5453
6291156,69,50,319,1010,31,0,383,101,90,11,1,0,-36,8,3159,749,29,747,3501,100632,5453
6291656,69,100,319,1010,31,0,383,101,90,11,1,0,-27,16,3154,746,31,747,3500,100629,5453
6292156,69,84,319,1010,31,0,383,101,90,11,1,0,-23,23,3159,748,25,747,3499,100631,5455
6292656,69,88,319,1010,31,0,383,101,90,11,1,0,-22,27,3159,748,43,747,3500,100633,5455
6293156,69,63,319,1010,31,0,383,101,90,11,1,0,-29,7,3159,748,35,747,3500,100635,5457
6293656,73,74,319,1010,31,0,381,101,90,11,1,0,-30,13,3168,746,35,747,3499,100631,5455
6294156,69,65,319,1010,31,0,383,101,90,11,1,0,-20,21,3164,749,27,747,3500,100630,5454
6294656,69,79,319,1010,31,0,383,101,90,11,1,0,-26,20,3159,749,26,747,3500,100632,5453
6295156,69,93,319,1010,31,0,383,101,90,11,1,0,-19,10,3154,747,44,747,3500,100632,5451
6295656,69,81,319,1010,31,0,383,101,90,11,1,0,-31,21,3159,736,47,747,3499,100631,5449
6296156,69,63,319,1010,31,0,383,101,90,11,1,0,-25,16,3159,749,27,747,3499,100633,5447
6296656,69,115,319,1010,31,0,383,101,90,11,1,0,-27,15,3164,749,33,747,3498,100632,5447
6297156,71,120,319,1010,31,0,383,101,90,11,1,0,-23,11,3164,745,40,747,3498,100631,5446
6297656,69,99,319,1010,31,0,383,101,90,11,1,0,-30,13,3154,743,44,747,3498,100632,5446
6298156,69,107,319,1010,31,0,383,101,90,11,1,0,-41,19,3164,748,32,747,3500,100633,5445
6298656,69,107,319,1010,31,0,383,101,90,11,1,0,-31,21,3164,748,31,747,3501,100630,5444
6299156,69,118,319,1010,31,0,383,101,90,11,1,0,-17,9,3164,749,34,747,3502,100630,5443
6299656,69,118,319,1010,31,0,383,101,90,11,1,0,-27,26,3168,747,32,747,3502,100633,5444
6300156,69,101,319,1010,31,0,383,101,90,11,1,0,-26,18,3164,748,29,747,3501,100630,5444
6300656,69,123,319,1010,31,0,383,101,90,11,1,0,-26,14,3168,748,21,747,3501,100629,5443
6301156,69,84,319,1010,31,0,383,101,90,11,1,0,-19,54,3168,748,39,747,3503,100630,5441
6301656,69,101,319,1010,31,0,383,101,90,11,1,0,-27,11,3159,747,39,747,3502,100629,5440
6302156,69,132,319,1010,31,0,383,101,90,11,1,0,-27,13,3178,742,38,747,3503,100629,5440
6302656,69,108,319,1010,31,0,383,101,90,11,1,0,-27,18,3168,748,31,747,3504,100630,5442
6303156,69,142,319,1010,31,0,383,101,90,11,1,0,-26,13,3164,749,30,747,3504,100629,5442
6303656,71,147,319,1010,31,0,383,101,90,11,1,0,-26,19,3168,748,28,747,3505,100627,5444
6304156,69,137,319,1010,31,0,383,101,90,11,1,0,-30,12,3164,749,28,747,3506,100630,5444
6304656,69,118,319,1010,31,0,383,101,90,11,1,0,-24,20,3159,749,30,747,3507,100630,5446
6305156,69,124,319,1010,31,0,383,101,90,11,1,0,-24,12,3168,749,26,747,3508,100630,5445
6305656,69,115,319,1010,31,0,383,101,90,11,1,0,-31,16,3168,748,37,747,3507,100631,5442
6306156,69,123,319,1010,31,0,383,101,90,11,1,0,-21,6,3164,749,39,747,3506,100631,5438
6306656,69,112,319,1010,31,0,383,101,90,11,1,0,-31,4,3168,749,31,747,3507,100631,5435
6307156,71,116,319,1010,32,0,383,101,90,11,1,0,-25,11,3168,749,43,747,3508,100630,5432
6307656,69,124,319,1010,32,0,383,101,90,11,1,0,-25,19,3173,749,35,747,3507,100632,5426
6308156,69,128,319,1010,32,0,383,101,90,11,1,0,-22,12,3168,749,29,747,3507,100634,5421
6308656,69,125,319,1010,31,0,383,101,90,11,1,0,-19,10,3173,749,27,747,3506,100633,5416
6309156,69,118,319,1010,31,0,383,101,90,11,1,0,-23,9,3183,749,13,747,3508,100632,5414
6309656,69,127,319,1010,32,0,383,101,90,11,1,0,-28,4,3164,749,20,747,3506,100631,5410
6310156,69,133,319,1010,31,0,383,101,90,11,1,0,-21,10,3178,749,20,747,3507,100631,5407
6310656,69,120,319,1010,32,0,383,101,90,11,1,0,-21,14,3173,749,19,747,3507,100629,5403
6311156,69,125,319,1010,31,0,383,101,90,11,1,0,-26,14,3168,751,18,747,3508,100632,5400
6311656,69,130,319,1010,32,0,383,101,90,11,1,0,-27,14,3178,749,15,747,3508,100631,5398
6312156,69,145,319,1010,32,0,381,101,90,11,1,0,-32,13,3173,749,20,747,3509,100631,5396
6312656,69,130,319,1010,32,0,383,101,90,11,1,0,-27,15,3173,749,17,747,3510,100632,5392
6313156,69,113,319,1010,31,0,383,101,90,11,1,0,-27,20,3178,749,17,747,3512,100634,5390
6313656,69,127,319,1010,32,0,383,101,90,11,1,0,-23,8,3168,749,21,747,3512,100634,5388
6314156,69,125,319,1010,32,0,381,101,90,11,1,0,-25,11,3183,749,19,747,3512,100633,5388
6314656,67,115,319,1010,32,0,383,101,90,11,1,0,-30,19,3183,749,17,747,3511,100632,5391
6315156,69,103,319,1010,32,0,381,101,90,11,1,0,-28,9,3178,749,20,747,3512,100633,5392
6315656,69,125,319,1010,32,0,383,101,90,11,1,0,-19,7,3168,749,21,747,3512,100634,5398
6316156,69,100,319,1010,32,0,383,101,90,11,1,0,-28,14,3168,749,19,747,3511,100633,5403
6316656,69,137,319,1010,32,0,383,101,90,11,1,0,-20,14,3178,749,20,747,3512,100630,5407
6317156,69,141,319,1010,32,0,381,101,90,11,1,0,-29,11,3173,751,18,747,3510,100632,5415
6317656,69,136,319,1010,32,0,383,101,90,11,1,0,-25,17,3173,749,17,747,3510,100632,5420
6318156,69,125,319,1010,32,0,383,101,90,11,1,0,-31,12,3173,749,18,747,3512,100632,5421
6318656,69,115,319,1010,32,0,383,101,90,11,1,0,-29,9,3178,749,21,747,3514,100634,5420
6319156,69,101,319,1010,32,0,383,101,90,11,1,0,-28,12,3173,751,16,747,3513,100634,5416
6319656,69,107,319,1010,32,0,383,101,90,11,1,0,-21,9,3178,748,20,747,3513,100631,5413
6320156,69,107,319,1010,32,0,383,101,90,11,1,0,-28,7,3183,751,18,747,3514,100633,5412
6320656,69,118,319,1010,32,0,383,101,90,11,1,0,-27,11,3173,749,18,747,3515,100634,5417
6321156,69,120,319,1010,32,0,383,101,90,11,1,0,-26,8,3183,749,20,747,3514,100633,5430
6321656,67,108,319,1010,32,0,381,101,90,11,1,0,-30,13,3168,751,18,747,3514,100631,5437
6322156,69,108,319,1010,32,0,383,101,90,11,1,0,-27,14,3178,749,18,747,3515,100633,5441
6322656,69,84,319,1010,32,0,383,101,90,11,1,0,-32,5,3173,749,20,747,3515,100631,5444
6323156,69,83,319,1010,32,0,383,101,90,11,1,0,-25,7,3187,746,15,747,3515,100632,5448
6323656,69,53,319,1010,32,0,381,101,90,11,1,0,-28,6,3183,749,15,747,3516,100633,5449
6324156,69,75,319,1010,32,0,383,101,90,11,1,0,-25,18,3178,749,20,747,3517,100632,5448
6324656,69,96,319,1010,32,0,383,101,90,11,1,0,-16,9,3178,748,18,747,3517,100633,5448
6325156,69,131,319,1010,32,0,383,101,90,11,1,0,-31,13,3183,749,19,747,3518,100631,5448
6325656,67,115,319,1010,32,0,381,101,90,11,1,0,-50,13,3183,749,24,747,3518,100632,5443
6326156,69,142,319,1010,32,0,383,101,90,11,1,0,-16,15,3183,748,27,747,3518,100633,5440
6326656,69,112,319,1010,32,0,381,101,90,11,1,0,-33,25,3187,741,37,747,3519,100630,5438
6327156,69,65,319,1010,32,0,381,101,90,11,1,0,-24,39,3192,749,29,747,3520,100631,5434
6327656,94,72,319,1010,32,0,383,101,90,11,1,0,-20,-5,3187,748,30,747,3521,100634,5433
6328156,71,70,319,1010,32,0,383,101,90,11,1,0,-37,-21,3187,741,34,747,3522,100632,5430
6328656,69,106,319,1010,32,0,381,101,90,11,1,0,-55,16,3187,746,23,747,3521,100634,5425
6329156,69,96,319,1010,32,0,381,101,90,11,1,0,-25,19,3192,749,27,747,3521,100634,5421
6329656,69,106,319,1010,32,0,383,101,90,11,1,0,-23,0,3187,748,30,747,3520,100634,5426
6330156,69,120,319,1010,32,0,383,101,90,11,1,0,-52,27,3178,749,34,747,3520,100635,5428
6330656,73,120,319,1010,32,0,381,101,90,11,1,0,-38,4,3187,749,16,747,3522,100631,5430
6331156,69,94,319,1010,32,0,383,101,90,11,1,0,-25,28,3187,748,23,747,3523,100633,5429
6331656,69,86,319,1010,32,0,383,101,90,11,1,0,-32,20,3197,742,18,747,3523,100632,5429
6332156,69,103,319,1010,32,0,383,101,90,11,1,0,-37,12,3187,751,18,747,3521,100631,5429
6332656,69,88,319,1010,32,0,383,101,90,11,1,0,-26,10,3183,745,29,747,3520,100633,5430
6333156,69,101,319,1010,32,0,383,101,90,11,1,0,-50,-29,3192,745,25,747,3521,100632,5429
6333656,69,99,319,1010,32,0,383,101,90,11,1,0,-27,16,3192,749,23,747,3522,100631,5429
6334156,69,103,319,1010,32,0,381,101,90,11,1,0,-35,10,3201,749,19,747,3523,100630,5420
6334656,69,91,319,1010,32,0,383,101,90,11,1,0,-39,11,3201,742,30,747,3522,100632,5423
6335156,69,104,319,1010,32,0,383,101,90,11,1,0,-18,9,3187,749,28,747,3522,100630,5426
6335656,69,89,319,1010,32,0,383,101,90,11,1,0,-31,19,3187,749,23,747,3524,100633,5424
6336156,71,88,319,1010,32,0,383,101,90,11,1,0,-15,14,3192,749,21,747,3525,100632,5420
6336656,69,86,319,1010,32,0,383,101,90,11,1,0,-18,12,3192,749,20,747,3528,100633,5417
6337156,71,84,319,1010,32,0,383,101,90,11,1,0,-29,20,3197,749,22,747,3529,100633,5415
6337656,69,91,319,1010,32,0,383,101,90,11,1,0,-23,17,3197,749,18,747,3530,100632,5413
6338156,69,94,319,1010,32,0,383,101,90,11,1,0,-26,14,3201,749,18,747,3531,100632,5410
6338656,73,94,319,1010,32,0,383,101,90,11,1,0,-33,10,3192,749,21,747,3531,100634,5406
6339156,73,89,319,1010,32,0,383,101,90,11,1,0,-27,15,3201,749,20,747,3532,100633,5399
6339656,69,88,319,1010,32,0,381,101,90,11,1,0,-25,18,3192,748,19,747,3531,100631,5386
6340156,69,86,319,1010,32,0,383,101,90,11,1,0,-27,16,3192,749,13,747,3531,100632,5381
6340656,69,79,319,1010,32,0,383,101,90,11,1,0,-33,12,3197,749,19,747,3532,100635,5378
6341156,69,101,319,1010,32,0,383,101,90,11,1,0,-24,16,3197,749,19,747,3532,100633,5374
6341656,73,91,319,1010,32,0,383,101,90,11,1,0,-18,15,3206,749,18,747,3534,100633,5372
6342156,69,97,319,1010,32,0,383,101,90,11,1,0,-25,14,3201,751,18,747,3535,100633,5366
6342656,73,106,319,1010,32,0,383,101,90,11,1,0,-39,12,3201,749,18,747,3536,100633,5362
6343156,69,113,319,1010,32,0,381,101,90,11,1,0,-26,14,3201,746,16,747,3535,100634,5358
6343656,69,99,319,1010,32,0,381,101,90,11,1,0,-23,12,3206,751,13,747,3535,100633,5358
6344156,69,101,319,1010,32,0,383,101,90,11,1,0,-24,18,3201,751,15,747,3536,100635,5356
6344656,69,91,319,1010,32,0,383,101,90,11,1,0,-26,14,3211,748,18,747,3538,100636,5354
6345156,71,81,319,1010,32,0,383,101,90,11,1,0,-29,17,3211,749,18,747,3539,100635,5352
6345656,73,74,319,1010,32,0,383,101,90,11,1,0,-25,10,3206,749,15,747,3539,100635,5350
6346156,73,65,319,1010,32,0,381,101,90,11,1,0,-27,17,3201,749,18,747,3540,100636,5348
6346656,69,81,319,1010,32,0,383,101,90,11,1,0,-19,14,3206,749,20,747,3541,100636,5347
6347156,69,89,319,1010,32,0,381,101,90,11,1,0,-32,19,3201,749,19,747,3542,100634,5347
6347656,69,81,319,1010,32,0,383,101,90,11,1,0,-11,20,3220,751,10,747,3543,100634,5351
6348156,69,81,319,1010,32,0,383,101,90,11,1,0,-37,4,3215,740,19,747,3543,100634,5352
6348656,69,94,319,1010,32,0,383,101,90,11,1,0,-48,16,3211,751,18,747,3545,100634,5351
6349156,75,97,319,1010,32,0,383,101,90,11,1,0,-20,3,3215,751,20,747,3544,100632,5350
6349656,69,70,319,1010,32,0,385,101,90,11,1,0,-28,7,3211,751,16,747,3545,100633,5349
6350156,71,83,319,1010,32,0,383,101,90,11,1,0,-20,8,3215,751,18,747,3546,100635,5348
6350656,69,79,319,1010,32,0,383,101,90,11,1,0,-29,6,3206,751,17,747,3547,100632,5347
6351156,69,70,319,1010,32,0,383,101,90,11,1,0,-31,3,3211,749,23,747,3548,100633,5344
6351656,69,67,319,1010,32,0,381,101,90,11,1,0,-34,25,3211,749,22,747,3549,100637,5341
6352156,69,24,319,1010,32,0,383,101,90,11,1,0,-20,9,3220,751,6,747,3550,100631,5337
6352656,73,41,319,1010,32,0,381,101,90,11,1,0,-17,9,3220,749,18,747,3551,100637,5335
6353156,73,84,319,1010,32,0,383,101,90,11,1,0,-21,21,3215,751,12,747,3552,100635,5334
6353656,73,107,319,1010,32,0,383,101,90,11,1,0,-34,14,3230,749,20,747,3552,100634,5331
6354156,73,74,319,1010,32,0,383,101,90,11,1,0,-32,12,3220,751,15,747,3553,100638,5327
6354656,73,84,319,1010,32,0,383,101,90,11,1,0,-27,17,3225,749,16,747,3554,100635,5325
6355156,73,99,319,1010,32,0,383,101,90,11,1,0,-27,10,3225,749,20,747,3555,100635,5323
6355656,73,89,319,1010,32,0,383,101,90,11,1,0,-23,17,3211,749,17,747,3555,100631,5323
6356156,73,70,319,1010,32,0,383,101,90,11,1,0,-19,12,3234,749,16,747,3556,100634,5323
6356656,73,65,319,1010,32,0,383,101,90,11,1,0,-6,4,3230,749,14,747,3556,100631,5324
6357156,73,124,319,1010,32,0,383,101,90,11,1,0,-21,17,3230,749,16,747,3557,100629,5325
6357656,73,111,319,1010,32,0,381,101,90,11,1,0,-28,6,3220,751,20,747,3557,100633,5328
6358156,73,127,319,1010,32,0,381,101,90,11,1,0,-36,-10,3220,751,18,747,3558,100632,5333
6358656,73,168,319,1010,32,0,383,101,90,11,1,0,-23,5,3220,749,20,747,3558,100634,5338
6359156,75,191,319,1010,32,0,381,101,90,11,1,0,-20,23,3230,749,20,747,3559,100634,5343
6359656,73,167,319,1010,32,0,383,101,90,11,1,0,-23,25,3234,751,16,747,3559,100632,5347
6360156,73,211,319,1010,32,0,383,101,90,11,1,0,-25,17,3220,749,17,747,3560,100634,5352
6360656,73,258,319,1010,32,0,383,101,90,11,1,0,-26,18,3220,749,15,747,3561,100632,5354
6361156,73,218,319,1010,32,0,381,101,90,11,1,0,-21,7,3234,749,26,747,3562,100635,5355
6361656,73,218,319,1010,32,0,381,101,90,11,1,0,-25,12,3234,749,21,747,3562,100636,5357
6362156,73,220,319,1010,32,0,381,101,90,11,1,0,-29,12,3239,749,17,747,3562,100635,5357
6362656,71,211,319,1010,32,0,383,101,90,11,1,0,-26,13,3230,749,19,747,3563,100635,5359
6363156,73,214,319,1010,32,0,383,101,90,11,1,0,-30,8,3225,749,29,747,3563,100633,5359
6363656,69,229,319,1010,32,0,383,101,90,11,1,0,-32,9,3225,748,24,747,3563,100632,5355
6364156,73,222,319,1010,32,0,381,101,90,11,1,0,-22,14,3220,749,19,747,3563,100633,5350
6364656,71,227,319,1010,32,0,383,101,90,11,1,0,-23,19,3230,749,15,747,3562,100633,5344
6365156,73,174,319,1010,32,0,381,101,90,11,1,0,-28,22,3230,751,14,747,3559,100633,5341
6365656,73,218,319,1010,32,0,381,101,90,11,1,0,-46,20,3220,749,20,746,3558,100633,5335
6366156,73,215,319,1010,32,0,383,101,90,11,1,0,-33,15,3230,749,20,747,3558,100633,5333
6366656,73,193,319,1010,32,0,383,101,90,11,1,0,-24,11,3230,749,19,747,3559,100634,5328
6367156,73,213,319,1010,32,0,383,101,90,11,1,0,-13,16,3225,749,17,747,3559,100633,5323
6367656,73,193,319,1010,32,0,383,101,90,11,1,0,-30,19,3225,747,20,747,3559,100633,5320
6368156,73,205,319,1010,32,0,383,101,90,11,1,0,-18,16,3220,749,19,747,3560,100634,5321
6368656,73,212,319,1010,32,0,383,101,90,11,1,0,-28,12,3220,749,16,747,3561,100632,5321
6369156,75,214,319,1010,32,0,381,101,90,11,1,0,-20,13,3234,748,18,747,3561,100633,5322
6369656,73,212,319,1010,32,0,383,101,90,11,1,0,-22,18,3230,749,18,747,3561,100635,5325
6370156,71,202,319,1010,32,0,383,101,90,11,1,0,-22,12,3225,749,19,747,3559,100631,5327
6370656,73,203,319,1010,32,0,381,101,90,11,1,0,-29,12,3230,749,20,747,3560,100631,5326
6371156,73,210,319,1010,32,0,381,101,90,11,1,0,-29,10,3225,749,18,747,3559,100636,5324
6371656,73,219,319,1010,32,0,381,101,90,11,1,0,-25,6,3230,749,17,747,3559,100632,5324
6372156,73,217,319,1010,32,0,383,101,90,11,1,0,-26,10,3225,749,18,747,3559,100632,5324
6372656,73,216,319,1010,32,0,383,101,90,11,1,0,-5,39,3230,746,16,747,3560,100632,5323
6373156,73,212,319,1010,32,0,383,101,90,11,1,0,-15,12,3225,748,26,747,3560,100633,5322
6373656,73,216,319,1010,32,0,383,101,90,11,1,0,-32,7,3234,749,12,747,3560,100633,5320
6374156,73,210,319,1010,32,0,381,101,90,11,1,0,-13,18,3230,748,14,747,3561,100636,5319
6374656,73,211,319,1010,32,0,381,101,90,11,1,0,-32,10,3230,749,17,747,3561,100634,5316
6375156,73,203,319,1010,32,0,383,101,90,11,1,0,-21,10,3230,749,19,747,3561,100634,5313
6375656,73,210,319,1010,32,0,383,101,90,11,1,0,-30,18,3234,749,13,747,3559,100636,5308
6376156,73,204,319,1010,32,0,381,101,90,11,1,0,-21,8,3225,748,19,747,3558,100634,5304
6376656,71,208,319,1010,32,0,381,101,90,11,1,0,-28,10,3230,749,18,747,3559,100635,5303
6377156,73,193,319,1010,32,0,383,101,90,11,1,0,-47,9,3230,749,18,747,3559,100635,5300
6377656,73,195,319,1010,32,0,383,101,90,11,1,0,-24,13,3239,743,22,747,3559,100636,5297
6378156,73,187,319,1010,32,0,381,101,90,11,1,0,-26,14,3234,749,25,747,3559,100632,5295
6378656,73,195,319,1010,32,0,381,101,90,11,1,0,-31,5,3239,749,19,747,3558,100634,5291
6379156,73,196,319,1010,32,0,383,101,90,11,1,0,-27,16,3225,749,19,747,3558,100638,5289
6379656,73,211,319,1010,32,0,383,101,90,11,1,0,-26,11,3220,751,12,747,3555,100634,5286
6380156,75,221,319,1010,32,0,383,101,90,11,1,0,-38,10,3225,749,18,747,3555,100636,5285
6380656,73,201,319,1010,32,0,381,101,90,11,1,0,-22,15,3230,749,20,747,3552,100635,5286
6381156,73,194,319,1010,32,0,381,101,90,11,1,0,-22,4,3230,746,16,747,3551,100637,5283
6381656,73,183,319,1010,32,0,383,101,90,11,1,0,-23,4,3234,749,17,747,3550,100638,5283
6382156,73,206,319,1010,32,0,383,101,90,11,1,0,-20,12,3230,749,18,747,3551,100638,5283
6382656,73,201,319,1010,32,0,381,101,90,11,1,0,-23,16,3225,743,24,747,3552,100636,5282
