timestamp,year,month,day,hour,minute,second,longitude,latitude,altitude,groundspeed,airspeed,AoA,SLIP,outside pres,outside temp,AGL,rpm,pitch,roll,yaw,fairing temp,fairing pres,fairing hum,ELV,RUD,ELVtrim,RUDtrim,voltage,current,torque,power,thrust
1837,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,1.16,26.70,-26.30,1144,18,34,0,-3.94,3.56,133.50,16,1014.95,60,90,90,90,90,7.43,0.16,0.00,0.00,0.00
1837,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,1.16,26.70,-26.30,1144,18,34,0,-3.94,3.56,133.50,16,1014.93,60,90,90,90,90,7.29,1.39,0.00,0.00,0.00
1837,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,1.16,26.70,-26.30,1144,18,34,0,-4.00,4.06,133.06,16,1014.94,60,90,90,90,90,7.30,0.17,0.00,0.00,0.00
1837,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,1.16,26.70,-26.30,1144,18,34,0,-3.88,4.37,133.00,16,1014.94,60,90,90,90,90,7.22,1.74,0.00,0.00,0.00
1837,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,1.16,26.70,-26.30,1144,18,36,0,-4.00,4.56,132.81,16,1014.93,60,90,90,90,90,7.22,1.74,0.00,0.00,0.00
1837,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,1.16,26.70,-26.30,1144,18,36,0,-4.07,4.56,132.81,16,1014.96,60,90,90,90,90,7.45,0.09,0.00,0.00,0.00
1837,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,1.16,26.70,-26.30,1144,18,36,0,-4.07,4.56,132.81,16,1014.96,60,90,90,90,90,7.45,0.09,0.00,0.00,0.00
1837,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,1.16,26.70,-26.30,1144,18,36,0,-3.94,4.31,132.68,16,1014.95,60,90,90,90,90,7.17,1.42,0.00,0.00,0.00
1838,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,1.16,26.70,-26.30,1144,18,34,0,-4.07,4.56,132.68,16,1014.91,60,90,90,90,90,7.45,0.07,0.00,0.00,0.00
1838,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,1.16,26.70,-26.30,1144,18,34,0,-4.07,4.62,132.68,16,1014.92,60,90,90,90,90,7.42,0.24,0.00,0.00,0.00
1838,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,1.08,-24.00,-34.30,1144,18,34,0,-3.94,4.62,132.68,16,1014.92,60,90,90,90,90,7.08,3.13,0.00,0.00,0.00
1838,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,1.08,-24.00,-34.30,1144,18,34,0,-3.94,4.62,132.68,16,1014.92,60,90,90,90,90,7.08,3.13,0.00,0.00,0.00
1838,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.96,-26.80,-41.30,1144,18,34,0,-3.94,4.62,132.68,16,1014.90,61,90,90,90,90,7.08,3.13,0.00,0.00,0.00
1838,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.96,-26.80,-41.30,1144,18,34,0,-3.82,3.68,133.43,16,1014.91,61,90,90,90,90,7.08,3.13,0.00,0.00,0.00
1838,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.28,-14.50,-44.30,1144,18,34,0,-3.75,3.50,133.62,16,1014.93,61,90,90,90,90,7.08,3.13,0.00,0.00,0.00
1838,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.40,0.00,-43.30,1144,18,34,0,-3.75,3.50,133.62,16,1014.93,61,90,90,90,90,7.42,0.18,0.00,0.00,0.00
1839,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.16,12.30,-39.30,1144,18,34,0,-3.75,3.50,133.62,16,1014.93,61,90,90,90,90,7.43,0.31,0.00,0.00,0.00
1839,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.00,26.00,-37.30,1144,18,34,0,-3.82,4.12,133.56,16,1014.90,61,90,90,90,90,7.43,0.31,0.00,0.00,0.00
1839,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.00,26.00,-37.30,1144,18,34,0,-3.82,4.31,133.50,16,1014.90,61,90,90,90,90,7.43,0.31,0.00,0.00,0.00
1839,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.00,26.00,-37.30,1144,18,34,0,-3.57,4.43,133.50,16,1014.89,61,90,90,90,90,7.47,0.08,0.00,0.00,0.00
1839,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.00,26.00,-37.30,1144,18,32,0,-3.50,4.18,133.56,16,1014.89,61,90,90,90,90,7.42,0.30,0.00,0.00,0.00
1839,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.00,26.00,-37.30,1144,18,34,0,-3.50,4.18,133.56,16,1014.87,61,90,90,90,90,7.35,0.59,0.00,0.00,0.00
1839,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.00,26.00,-37.30,1144,18,34,0,-3.63,3.50,133.43,16,1014.90,61,90,90,90,90,7.35,0.59,0.00,0.00,0.00
1839,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.00,26.00,-37.30,1144,18,34,0,-3.69,2.81,133.43,16,1014.90,61,90,90,90,90,7.45,0.09,0.00,0.00,0.00
1840,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.00,8.00,-38.30,1144,18,34,0,-3.69,1.93,133.56,16,1014.90,61,90,90,90,90,7.45,0.09,0.00,0.00,0.00
1840,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.00,3.80,-36.30,1144,18,34,0,-3.57,0.87,133.87,16,1014.90,61,90,90,90,90,7.46,0.10,0.00,0.00,0.00
1840,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.00,3.50,-31.30,1144,18,32,0,-3.57,0.87,133.87,16,1014.91,61,90,90,90,90,7.47,0.06,0.00,0.00,0.00
1840,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.00,7.00,-31.30,1144,18,32,0,-3.50,-0.75,133.81,16,1014.89,61,90,90,90,90,7.42,0.12,0.00,0.00,0.00
1840,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.00,10.80,-30.30,1144,18,32,0,-3.32,-1.32,134.06,16,1014.90,61,90,90,90,90,7.33,0.86,0.00,0.00,0.00
1840,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.00,14.70,-30.30,1144,18,32,0,-3.44,-1.44,134.12,16,1014.89,61,90,90,90,90,7.45,0.10,0.00,0.00,0.00
1840,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.00,16.10,-29.30,1144,18,32,0,-3.44,-1.44,134.12,16,1014.90,61,90,90,90,90,7.43,0.17,0.00,0.00,0.00
1840,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.00,17.20,-29.30,1144,18,32,0,-3.44,-1.44,134.12,16,1014.92,61,90,90,90,90,7.43,0.17,0.00,0.00,0.00
1841,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.00,16.80,-30.30,1144,18,32,0,-3.50,-1.69,134.06,16,1014.91,61,90,90,90,90,7.43,0.17,0.00,0.00,0.00
1841,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.00,16.80,-30.30,1144,18,32,0,-3.44,-1.44,133.75,16,1014.90,61,90,90,90,90,7.43,0.17,0.00,0.00,0.00
1841,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.00,16.80,-30.30,1144,18,32,0,-3.50,-1.38,133.43,16,1014.89,61,90,90,90,90,7.43,0.17,0.00,0.00,0.00
1841,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.00,16.80,-30.30,1144,18,32,0,-3.57,-1.00,133.12,16,1014.89,61,90,90,90,90,7.43,0.17,0.00,0.00,0.00
1841,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.00,16.80,-30.30,1144,18,34,0,-3.57,-1.00,133.12,16,1014.90,61,90,90,90,90,7.42,0.18,0.00,0.00,0.00
1841,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.00,16.80,-30.30,1144,18,34,0,-3.69,0.00,132.37,16,1014.90,60,90,90,90,90,7.42,0.18,0.00,0.00,0.00
1841,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.00,16.80,-30.30,1144,18,34,0,-3.75,2.18,130.87,16,1014.92,60,90,90,90,90,7.42,0.18,0.00,0.00,0.00
1841,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.00,16.80,-30.30,1144,18,34,0,-4.00,3.18,129.93,16,1014.92,60,90,90,90,90,7.42,0.18,0.00,0.00,0.00
1841,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.00,16.80,-30.30,1144,18,34,0,-4.07,3.56,129.56,16,1014.92,60,90,90,90,90,7.42,0.18,0.00,0.00,0.00
1842,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.00,16.80,-30.30,1144,18,34,0,-4.07,3.56,129.56,16,1014.92,60,90,90,90,90,7.34,0.24,0.00,0.00,0.00
1842,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.00,16.80,-30.30,1144,18,34,0,-4.07,3.56,129.56,16,1014.91,60,90,90,90,90,7.42,0.20,0.00,0.00,0.00
1842,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.00,16.80,-30.30,1144,18,34,0,-4.19,4.31,128.00,16,1014.90,60,90,90,90,90,7.42,0.20,0.00,0.00,0.00
1842,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.00,16.80,-30.30,1144,18,34,0,-4.25,4.37,127.87,16,1014.92,60,90,90,90,90,7.42,0.20,0.00,0.00,0.00
1842,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.00,16.80,-30.30,1144,18,34,0,-4.25,4.06,127.93,16,1014.91,60,90,90,90,90,7.40,0.25,0.00,0.00,0.00
1842,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.00,16.80,-30.30,1144,18,34,0,-4.13,3.75,128.12,16,1014.93,60,90,90,90,90,6.93,0.80,0.00,0.00,0.00
1842,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.00,16.80,-30.30,1144,18,34,0,-4.13,3.75,128.12,16,1014.91,60,90,90,90,90,7.35,0.26,0.00,0.00,0.00
1842,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.00,16.80,-30.30,1144,18,34,0,-3.75,2.37,128.81,16,1014.92,60,90,90,90,90,7.35,0.26,0.00,0.00,0.00
1843,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.00,16.80,-30.30,1144,18,34,0,-3.75,1.93,129.00,16,1014.92,60,90,90,90,90,7.46,0.12,0.00,0.00,0.00
1843,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.00,-50.30,-7.30,1144,18,34,0,-3.75,1.56,129.31,16,1014.91,60,90,90,90,90,7.38,0.68,0.00,0.00,0.00
1843,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.00,-50.70,-7.30,1144,18,34,0,-3.75,1.56,129.31,16,1014.91,60,90,90,90,90,7.45,0.12,0.00,0.00,0.00
1843,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.00,-52.40,-5.30,1144,18,32,0,-3.75,1.56,129.31,16,1014.92,60,90,90,90,90,7.40,0.39,0.00,0.00,0.00
1843,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.00,-54.20,-63.30,1144,18,32,0,-3.82,0.37,130.06,16,1014.91,60,90,90,90,90,7.40,0.39,0.00,0.00,0.00
1843,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.00,-56.70,-56.30,1144,18,32,0,-3.69,0.56,129.87,16,1014.91,60,90,90,90,90,7.42,0.26,0.00,0.00,0.00
1843,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.00,-59.50,-49.30,1144,18,32,0,-3.63,0.81,129.68,16,1014.92,60,90,90,90,90,7.42,0.26,0.00,0.00,0.00
1843,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.00,0.00,-42.30,1144,18,34,0,-3.63,0.81,129.68,16,1014.92,60,90,90,90,90,7.47,0.07,0.00,0.00,0.00
1844,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.00,0.00,-36.30,1144,18,34,0,-3.63,0.81,129.68,16,1014.91,60,90,90,90,90,7.47,0.07,0.00,0.00,0.00
1844,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.00,0.00,-31.30,1144,18,34,0,-3.94,0.56,129.12,16,1014.93,60,90,90,90,90,7.47,0.07,0.00,0.00,0.00
1844,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.00,0.00,-25.30,1144,18,34,0,-3.88,0.62,129.12,16,1014.91,60,90,90,90,90,7.47,0.07,0.00,0.00,0.00
1844,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.00,0.00,-25.30,1144,18,34,0,-3.69,0.93,129.06,16,1014.93,60,90,90,90,90,7.47,0.07,0.00,0.00,0.00
1844,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.00,0.00,-25.30,1144,18,34,0,-3.69,0.93,129.06,16,1014.93,60,90,90,90,90,7.41,0.32,0.00,0.00,0.00
1844,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.00,0.00,-25.30,1144,18,34,0,-3.69,0.93,129.06,16,1014.91,60,90,90,90,90,7.45,0.18,0.00,0.00,0.00
1844,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.00,0.00,-25.30,1144,18,34,0,-3.13,4.81,128.93,16,1014.96,60,90,90,90,90,7.45,0.18,0.00,0.00,0.00
1844,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.00,0.00,-25.30,1144,18,34,0,-3.07,5.93,128.87,16,1014.93,60,90,90,90,90,7.46,0.19,0.00,0.00,0.00
1844,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.00,0.00,-25.30,1144,18,34,0,-2.82,7.00,128.81,16,1014.95,60,90,90,90,90,7.46,0.19,0.00,0.00,0.00
1845,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.00,0.00,-25.30,1144,18,34,0,-2.75,7.56,128.81,16,1014.95,60,90,90,90,90,7.45,0.13,0.00,0.00,0.00
1845,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.00,0.00,-25.30,1144,18,38,0,-2.75,7.56,128.81,16,1014.95,60,90,90,90,90,7.41,0.28,0.00,0.00,0.00
1845,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.00,0.00,-25.30,1144,18,34,0,-2.63,8.06,128.81,16,1014.95,60,90,90,90,90,7.41,0.28,0.00,0.00,0.00
1845,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.00,0.00,-25.30,1144,18,34,0,-2.57,8.06,128.75,16,1014.92,60,90,90,90,90,7.42,0.17,0.00,0.00,0.00
1845,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.00,0.00,-25.30,1144,18,34,0,-2.44,8.06,128.75,16,1014.93,60,90,90,90,90,7.41,0.49,0.00,0.00,0.00
1845,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.00,0.00,-25.30,1144,18,34,0,-2.44,8.06,128.75,16,1014.92,60,90,90,90,90,7.45,0.11,0.00,0.00,0.00
1845,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.00,0.00,-25.30,1144,18,32,0,-2.44,8.06,128.75,16,1014.92,60,90,90,90,90,7.43,0.29,0.00,0.00,0.00
1845,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.00,0.00,-25.30,1144,18,34,0,-2.38,8.56,128.75,16,1014.92,60,90,90,90,90,7.43,0.29,0.00,0.00,0.00
1846,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.00,0.00,-25.30,1144,18,34,0,-2.32,8.75,128.68,16,1014.94,60,90,90,90,90,7.39,0.51,0.00,0.00,0.00
1846,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.00,0.00,-36.30,1144,18,34,0,-2.32,8.93,128.68,16,1014.94,60,90,90,90,90,7.43,0.22,0.00,0.00,0.00
1846,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.00,0.00,-36.30,1144,18,34,0,-2.32,8.93,128.68,16,1014.94,60,90,90,90,90,7.43,0.22,0.00,0.00,0.00
1846,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.00,0.00,-36.30,1144,18,34,0,-2.32,8.93,128.68,16,1014.90,60,90,90,90,90,7.43,0.22,0.00,0.00,0.00
1846,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.00,0.00,-36.30,1144,18,34,0,-2.38,9.00,128.68,16,1014.90,60,90,90,90,90,7.43,0.22,0.00,0.00,0.00
1846,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.00,0.00,-36.30,1144,18,34,0,-2.32,9.06,128.68,16,1014.93,60,90,90,90,90,7.43,0.22,0.00,0.00,0.00
1846,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.00,0.00,-36.30,1144,18,34,0,-2.32,9.00,128.68,16,1014.93,60,90,90,90,90,7.43,0.22,0.00,0.00,0.00
1846,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.00,0.00,-36.30,1144,18,34,0,-2.32,9.00,128.68,16,1014.93,60,90,90,90,90,7.43,0.22,0.00,0.00,0.00
1847,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.00,0.00,-36.30,1144,18,34,0,-2.32,9.00,128.68,16,1014.95,60,90,90,90,90,7.43,0.22,0.00,0.00,0.00
1847,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.00,0.00,-36.30,1144,18,34,0,-2.32,8.37,128.68,16,1014.94,60,90,90,90,90,7.43,0.22,0.00,0.00,0.00
1847,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.00,0.00,-36.30,1144,18,34,0,-2.32,8.25,128.68,16,1014.94,60,90,90,90,90,7.43,0.22,0.00,0.00,0.00
1847,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.00,0.00,-36.30,1144,18,34,0,-2.32,8.18,128.62,16,1014.94,60,90,90,90,90,7.41,0.56,0.00,0.00,0.00
1847,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.00,0.00,-36.30,1144,18,34,0,-2.32,8.18,128.62,16,1014.94,60,90,90,90,90,7.41,0.56,0.00,0.00,0.00
1847,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.00,0.00,-36.30,1144,18,34,0,-2.32,8.18,128.62,16,1014.95,60,90,90,90,90,7.41,0.56,0.00,0.00,0.00
1847,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.00,0.00,-36.30,1144,18,34,0,-2.69,7.93,128.37,16,1014.95,60,90,90,90,90,7.38,0.50,0.00,0.00,0.00
1847,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.00,0.00,-36.30,1144,18,36,0,-2.57,7.68,128.37,16,1014.92,60,90,90,90,90,7.38,0.50,0.00,0.00,0.00
1847,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.00,0.00,-36.30,1144,18,36,0,-2.44,7.62,128.37,16,1014.92,60,90,90,90,90,7.35,0.62,0.00,0.00,0.00
1848,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.00,0.00,-36.30,1144,18,36,0,-2.44,7.62,128.37,16,1014.92,60,90,90,90,90,7.42,0.36,0.00,0.00,0.00
1848,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.00,0.00,-36.30,1144,18,34,0,-2.44,7.62,128.37,16,1014.92,60,90,90,90,90,7.40,0.10,0.00,0.00,0.00
1848,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.00,0.00,-36.30,1144,18,34,0,-2.38,8.00,128.37,16,1014.95,60,90,90,90,90,7.40,0.10,0.00,0.00,0.00
1848,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.00,0.00,-36.30,1144,18,32,0,-2.38,8.06,128.37,16,1014.95,60,90,90,90,90,7.40,0.10,0.00,0.00,0.00
1848,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.00,0.00,-36.30,1144,18,32,0,-2.38,8.31,128.37,16,1014.94,60,90,90,90,90,7.43,0.11,0.00,0.00,0.00
1848,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.00,0.00,-36.30,1144,18,32,0,-2.44,8.37,128.37,16,1014.96,60,90,90,90,90,7.43,0.28,0.00,0.00,0.00
1848,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.00,0.00,-36.30,1144,18,32,0,-2.44,8.37,128.37,16,1014.96,60,90,90,90,90,7.41,0.36,0.00,0.00,0.00
1848,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.00,0.00,-36.30,1144,18,34,0,-2.38,8.00,128.37,16,1014.94,60,90,90,90,90,7.41,0.36,0.00,0.00,0.00
1849,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.00,0.00,-36.30,1144,18,34,0,-2.38,7.87,128.37,16,1014.95,60,90,90,90,90,7.41,0.36,0.00,0.00,0.00
1849,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.00,0.00,-36.30,1144,18,34,0,-2.38,8.06,128.37,16,1014.97,60,90,90,90,90,7.46,0.15,0.00,0.00,0.00
1849,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.00,0.00,-36.30,1144,18,34,0,-2.38,8.37,128.37,16,1014.97,60,90,90,90,90,7.46,0.15,0.00,0.00,0.00
1849,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.00,0.00,-36.30,1144,18,34,0,-2.38,8.37,128.37,16,1014.94,60,90,90,90,90,7.46,0.15,0.00,0.00,0.00
1849,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.00,0.00,-36.30,1144,18,34,0,-2.38,8.37,128.37,16,1014.94,60,90,90,90,90,7.46,0.15,0.00,0.00,0.00
1849,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.00,0.00,-36.30,1144,18,34,0,-2.38,8.18,128.43,16,1014.95,60,90,90,90,90,7.46,0.15,0.00,0.00,0.00
1849,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.00,0.00,-36.30,1144,18,34,0,-2.38,8.18,128.43,16,1014.96,60,90,90,90,90,7.42,0.29,0.00,0.00,0.00
1849,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.00,0.00,-36.30,1144,18,34,0,-2.38,8.18,128.43,16,1014.96,60,90,90,90,90,7.42,0.29,0.00,0.00,0.00
1850,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.00,0.00,-36.30,1144,18,34,0,-2.38,8.18,128.43,16,1014.96,60,90,90,90,90,7.42,0.29,0.00,0.00,0.00
1850,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.00,0.00,-36.30,1144,18,34,0,-2.32,8.18,128.37,16,1014.95,60,90,90,90,90,7.42,0.29,0.00,0.00,0.00
1850,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.00,0.00,-36.30,1144,18,34,0,-2.32,8.12,128.37,16,1014.96,60,90,90,90,90,7.42,0.29,0.00,0.00,0.00
1850,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.00,0.00,-36.30,1144,18,34,0,-2.25,8.06,128.37,16,1014.96,60,90,90,90,90,7.43,0.17,0.00,0.00,0.00
1850,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.00,0.00,-36.30,1144,18,34,0,-2.25,8.06,128.37,16,1014.96,60,90,90,90,90,7.35,0.70,0.00,0.00,0.00
1850,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.00,0.00,-36.30,1144,18,34,0,-2.25,8.06,128.37,16,1014.93,60,90,90,90,90,7.45,0.06,0.00,0.00,0.00
1850,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.00,0.00,-36.30,1144,18,34,0,-2.25,7.81,128.37,16,1014.92,60,90,90,90,90,7.45,0.06,0.00,0.00,0.00
1850,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.00,0.00,-36.30,1144,18,34,0,-2.25,7.81,128.37,16,1014.94,60,90,90,90,90,7.45,0.06,0.00,0.00,0.00
1851,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.00,0.00,-36.30,1144,18,34,0,-2.25,7.81,128.37,16,1014.96,60,90,90,90,90,7.45,0.06,0.00,0.00,0.00
1851,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.00,0.00,-36.30,1144,18,34,0,-2.25,7.81,128.37,16,1014.96,60,90,90,90,90,7.41,0.40,0.00,0.00,0.00
1851,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.00,0.00,-36.30,1144,18,34,0,-2.25,7.68,128.37,16,1014.96,60,90,90,90,90,7.43,0.20,0.00,0.00,0.00
1851,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.00,0.00,-36.30,1144,18,34,0,-2.25,7.68,128.37,16,1014.95,60,90,90,90,90,7.41,0.29,0.00,0.00,0.00
1851,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.00,0.00,-36.30,1144,18,34,0,-2.19,7.43,128.37,16,1014.96,60,90,90,90,90,7.41,0.29,0.00,0.00,0.00
1851,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.00,0.00,-36.30,1144,18,34,0,-2.19,7.25,128.37,16,1014.92,60,90,90,90,90,7.41,0.29,0.00,0.00,0.00
1851,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.00,0.00,-36.30,1144,18,34,0,-2.19,7.00,128.37,16,1014.92,60,90,90,90,90,7.46,0.08,0.00,0.00,0.00
1851,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.00,0.00,-36.30,1144,18,34,0,-2.19,7.06,128.31,16,1014.93,60,90,90,90,90,7.46,0.08,0.00,0.00,0.00
1851,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.00,0.00,-36.30,1144,18,34,0,-2.19,7.06,128.31,16,1014.95,60,90,90,90,90,7.46,0.08,0.00,0.00,0.00
1852,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.00,0.00,-36.30,1144,18,34,0,-2.19,7.06,128.12,16,1014.94,60,90,90,90,90,7.46,0.08,0.00,0.00,0.00
1852,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.00,0.00,-36.30,1144,18,34,0,-2.19,7.00,128.00,16,1014.98,60,90,90,90,90,7.46,0.08,0.00,0.00,0.00
1852,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.00,0.00,-36.30,1144,18,34,0,-2.19,7.06,128.00,16,1014.93,60,90,90,90,90,7.43,0.25,0.00,0.00,0.00
1852,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.00,0.00,-36.30,1144,18,34,0,-2.19,7.06,128.00,16,1014.93,60,90,90,90,90,7.43,0.25,0.00,0.00,0.00
1852,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.00,0.00,-36.30,1144,18,34,0,-2.19,7.06,128.00,16,1014.96,60,90,90,90,90,7.43,0.25,0.00,0.00,0.00
1852,2080,1,5,5,33,46,35.024593,135.779282,58.50,0.00,0.00,0.00,-36.30,1144,18,34,0,-2.19,7.12,128.00,16,1014.95,60,90,90,90,90,7.43,0.25,0.00,0.00,0.00
