timestamp,year,month,day,hour,minute,second,longitude,latitude,altitude,groundspeed,airspeed,AoA,SLIP,outside pres,outside temp,AGL,rpm,pitch,roll,yaw,fairing temp,fairing pres,fairing hum,ELV,RUD,ELVtrim,RUDtrim,voltage,current,torque,power,thrust
933,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,36,0,-1.69,11.43,336.62,16,1014.99,62,90,90,90,90,7.47,0.19,0.00,0.00,0.00
933,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,36,0,-1.69,11.50,336.62,16,1014.99,62,90,90,90,90,7.47,0.31,0.00,0.00,0.00
933,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,36,0,-1.69,11.50,336.62,16,1015.00,62,90,90,90,90,7.45,0.21,0.00,0.00,0.00
933,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,36,0,-1.69,11.62,336.62,16,1015.00,62,90,90,90,90,7.45,0.21,0.00,0.00,0.00
933,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,36,0,-1.69,11.62,336.62,16,1014.99,62,90,90,90,90,7.45,0.21,0.00,0.00,0.00
933,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,36,0,-1.69,11.62,336.62,16,1014.99,62,90,90,90,90,7.46,0.21,0.00,0.00,0.00
934,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,36,0,-1.69,11.62,336.62,16,1015.00,62,90,90,90,90,7.46,0.21,0.00,0.00,0.00
934,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,36,0,-1.69,11.62,336.62,16,1014.99,62,90,90,90,90,7.46,0.21,0.00,0.00,0.00
934,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,36,0,-1.69,11.43,336.75,16,1015.02,62,90,90,90,90,7.46,0.21,0.00,0.00,0.00
934,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,36,0,-1.69,11.31,336.81,16,1015.01,62,90,90,90,90,7.46,0.21,0.00,0.00,0.00
934,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,36,0,-1.69,11.18,336.81,16,1015.01,62,90,90,90,90,7.48,0.14,0.00,0.00,0.00
934,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,36,0,-1.69,11.18,336.81,16,1015.01,62,90,90,90,90,7.45,0.64,0.00,0.00,0.00
934,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,36,0,-1.69,11.18,336.81,16,1015.02,62,90,90,90,90,7.47,0.19,0.00,0.00,0.00
934,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,36,0,-1.69,11.18,336.81,16,1015.01,62,90,90,90,90,7.47,0.30,0.00,0.00,0.00
935,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,36,0,-1.69,11.18,336.81,16,1015.01,62,90,90,90,90,7.47,0.30,0.00,0.00,0.00
935,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,36,0,-1.69,11.12,336.81,16,1015.03,62,90,90,90,90,7.47,0.30,0.00,0.00,0.00
935,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,36,0,-1.69,11.12,336.81,16,1015.01,62,90,90,90,90,7.43,0.44,0.00,0.00,0.00
935,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,36,0,-1.69,11.12,336.81,16,1015.01,62,90,90,90,90,7.47,0.11,0.00,0.00,0.00
935,2080,1,5,5,18,54,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,36,0,-1.69,11.12,336.81,16,1014.98,62,90,90,90,90,7.46,0.47,0.00,0.00,0.00
935,2080,1,5,5,18,54,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,36,0,-1.75,11.31,336.81,16,1015.01,62,90,90,90,90,7.47,0.19,0.00,0.00,0.00
935,2080,1,5,5,18,54,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,36,0,-1.75,11.31,336.81,16,1015.01,62,90,90,90,90,7.47,0.19,0.00,0.00,0.00
935,2080,1,5,5,18,54,35.024410,135.779434,61.50,0.00,0.00,0.00,-36.30,1144,17,34,0,-1.75,11.18,336.81,16,1015.01,62,90,90,90,90,7.46,0.19,0.00,0.00,0.00
936,2080,1,5,5,18,54,35.024410,135.779434,61.50,0.00,0.00,0.00,-36.30,1144,17,36,0,-1.75,11.18,336.81,16,1015.01,62,90,90,90,90,7.48,0.21,0.00,0.00,0.00
936,2080,1,5,5,18,54,35.024410,135.779434,61.50,0.00,0.00,0.00,-36.30,1144,17,36,0,-1.82,11.25,336.93,16,1015.00,62,90,90,90,90,7.49,0.26,0.00,0.00,0.00
936,2080,1,5,5,18,54,35.024410,135.779434,61.50,0.00,0.00,0.00,-36.30,1144,17,36,0,-1.88,11.12,337.06,16,1015.01,62,90,90,90,90,7.49,0.26,0.00,0.00,0.00
936,2080,1,5,5,18,54,35.024410,135.779434,61.50,0.00,0.00,0.00,-36.30,1144,17,36,0,-1.94,10.81,337.25,16,1015.00,62,90,90,90,90,7.49,0.10,0.00,0.00,0.00
936,2080,1,5,5,18,54,35.024410,135.779434,61.50,0.00,0.00,0.00,-36.30,1144,17,36,0,-1.88,10.50,337.37,16,1015.00,62,90,90,90,90,7.47,0.28,0.00,0.00,0.00
936,2080,1,5,5,18,54,35.024410,135.779434,61.50,0.00,0.23,0.00,-36.30,1144,17,36,0,-1.88,10.50,337.37,16,1014.99,62,90,90,90,90,7.47,0.28,0.00,0.00,0.00
936,2080,1,5,5,18,54,35.024410,135.779434,61.50,0.00,0.36,0.00,-36.30,1144,17,36,0,-1.88,10.50,337.37,16,1015.00,62,90,90,90,90,7.47,0.28,0.00,0.00,0.00
936,2080,1,5,5,18,54,35.024410,135.779434,61.50,0.00,0.33,0.00,-36.30,1144,18,36,0,-1.82,10.81,337.25,16,1015.02,62,90,90,90,90,7.47,0.28,0.00,0.00,0.00
936,2080,1,5,5,18,54,35.024410,135.779434,61.50,0.00,0.16,0.00,-36.30,1144,17,36,0,-1.75,11.18,337.06,16,1015.01,62,90,90,90,90,7.47,0.28,0.00,0.00,0.00
937,2080,1,5,5,18,54,35.024410,135.779434,61.50,0.00,0.23,0.00,-36.30,1144,17,36,0,-1.82,11.37,337.00,16,1015.01,62,90,90,90,90,7.47,0.28,0.00,0.00,0.00
937,2080,1,5,5,18,54,35.024410,135.779434,61.50,0.00,0.23,0.00,-36.30,1144,17,36,0,-1.82,11.37,337.00,16,1015.00,62,90,90,90,90,7.42,0.40,0.00,0.00,0.00
937,2080,1,5,5,18,54,35.024410,135.779434,61.50,0.00,0.23,0.00,-36.30,1144,17,36,0,-1.82,11.25,337.06,16,1015.00,62,90,90,90,90,7.51,0.06,0.00,0.00,0.00
937,2080,1,5,5,18,54,35.024410,135.779434,61.50,0.00,0.23,0.00,-36.30,1144,17,36,0,-1.82,10.87,337.31,16,1014.99,62,90,90,90,90,7.51,0.06,0.00,0.00,0.00
937,2080,1,5,5,18,54,35.024410,135.779434,61.50,0.00,0.23,0.00,-36.30,1144,17,36,0,-1.88,10.75,337.43,16,1015.01,62,90,90,90,90,7.51,0.06,0.00,0.00,0.00
937,2080,1,5,5,18,54,35.024410,135.779434,61.50,0.00,0.23,0.00,-36.30,1144,17,36,0,-1.88,10.62,337.50,16,1015.01,62,90,90,90,90,7.51,0.06,0.00,0.00,0.00
937,2080,1,5,5,18,54,35.024410,135.779434,61.50,0.00,0.23,0.00,-36.30,1144,17,36,0,-1.88,10.62,337.50,16,1014.99,62,90,90,90,90,7.47,0.32,0.00,0.00,0.00
937,2080,1,5,5,18,54,35.024410,135.779434,61.50,0.00,0.23,0.00,-36.30,1144,17,36,0,-1.88,10.62,337.50,16,1014.99,62,90,90,90,90,7.47,0.32,0.00,0.00,0.00
938,2080,1,5,5,18,54,35.024410,135.779434,61.50,0.00,0.23,0.00,-36.30,1144,17,36,0,-1.94,10.25,337.56,16,1015.00,62,90,90,90,90,7.47,0.32,0.00,0.00,0.00
938,2080,1,5,5,18,54,35.024410,135.779434,61.50,0.00,0.23,0.00,-36.30,1144,17,36,0,-1.94,10.18,337.56,16,1015.00,62,90,90,90,90,7.47,0.20,0.00,0.00,0.00
938,2080,1,5,5,18,54,35.024410,135.779434,61.50,0.00,0.23,0.00,-36.30,1144,17,36,0,-2.00,10.18,337.56,16,1015.00,62,90,90,90,90,7.52,0.05,0.00,0.00,0.00
938,2080,1,5,5,18,54,35.024410,135.779434,61.50,0.00,0.23,0.00,-36.30,1144,17,36,0,-2.00,10.18,337.56,16,1015.01,62,90,90,90,90,7.52,0.05,0.00,0.00,0.00
938,2080,1,5,5,18,54,35.024410,135.779434,61.50,0.00,0.23,0.00,-36.30,1144,17,34,0,-2.00,10.06,337.62,16,1015.00,62,90,90,90,90,7.49,0.24,0.00,0.00,0.00
938,2080,1,5,5,18,54,35.024410,135.779434,61.50,0.00,0.23,0.00,-36.30,1144,17,34,0,-1.94,9.93,337.62,16,1014.99,62,90,90,90,90,7.40,0.54,0.00,0.00,0.00
938,2080,1,5,5,18,54,35.024410,135.779434,61.50,0.00,0.23,0.00,-36.30,1144,17,34,0,-1.94,9.93,337.62,16,1015.00,62,90,90,90,90,7.40,0.54,0.00,0.00,0.00
938,2080,1,5,5,18,54,35.024410,135.779434,61.50,0.00,0.23,0.00,-36.30,1144,17,34,0,-1.94,10.00,337.62,16,1015.01,62,90,90,90,90,7.46,0.36,0.00,0.00,0.00
939,2080,1,5,5,18,54,35.024410,135.779434,61.50,0.00,0.23,0.00,-36.30,1144,17,38,0,-1.94,10.06,337.62,16,1015.01,62,90,90,90,90,7.45,0.06,0.00,0.00,0.00
939,2080,1,5,5,18,54,35.024410,135.779434,61.50,0.00,0.00,0.00,-36.30,1144,17,36,0,-1.94,10.06,337.62,16,1014.99,62,90,90,90,90,7.45,0.26,0.00,0.00,0.00
939,2080,1,5,5,18,54,35.024410,135.779434,61.50,0.00,0.00,0.00,-36.30,1144,17,36,0,-2.00,9.87,337.75,16,1015.01,62,90,90,90,90,7.45,0.26,0.00,0.00,0.00
939,2080,1,5,5,18,54,35.024410,135.779434,61.50,0.00,0.00,0.00,-36.30,1144,18,36,0,-1.94,9.75,337.75,16,1015.01,62,90,90,90,90,7.45,0.26,0.00,0.00,0.00
939,2080,1,5,5,18,54,35.024410,135.779434,61.50,0.00,0.00,0.00,-36.30,1144,18,36,0,-1.94,9.62,337.75,16,1014.99,62,90,90,90,90,7.45,0.26,0.00,0.00,0.00
939,2080,1,5,5,18,54,35.024410,135.779434,61.50,0.00,0.00,0.00,-36.30,1144,17,34,0,-1.94,9.56,337.75,16,1014.99,62,90,90,90,90,7.45,0.26,0.00,0.00,0.00
939,2080,1,5,5,18,54,35.024410,135.779434,61.50,0.00,0.00,0.00,-36.30,1144,18,34,0,-1.94,9.56,337.75,16,1014.98,62,90,90,90,90,7.51,0.09,0.00,0.00,0.00
939,2080,1,5,5,18,54,35.024410,135.779434,61.50,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.00,9.62,337.75,16,1014.99,62,90,90,90,90,6.99,0.94,0.00,0.00,0.00
939,2080,1,5,5,18,54,35.024410,135.779434,61.50,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.00,9.62,337.75,16,1015.00,62,90,90,90,90,6.99,0.94,0.00,0.00,0.00
940,2080,1,5,5,18,54,35.024410,135.779434,61.50,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.00,9.62,337.75,16,1015.01,62,90,90,90,90,6.99,0.94,0.00,0.00,0.00
940,2080,1,5,5,18,54,35.024410,135.779434,61.50,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.00,9.62,337.75,16,1015.03,62,90,90,90,90,6.99,0.94,0.00,0.00,0.00
940,2080,1,5,5,18,54,35.024410,135.779434,61.50,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.00,9.68,337.75,16,1014.99,62,90,90,90,90,6.99,0.94,0.00,0.00,0.00
940,2080,1,5,5,18,54,35.024410,135.779434,61.50,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.00,9.93,337.75,16,1015.02,62,90,90,90,90,6.99,0.94,0.00,0.00,0.00
940,2080,1,5,5,18,54,35.024410,135.779434,61.50,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.00,10.06,337.75,16,1015.01,62,90,90,90,90,6.99,0.94,0.00,0.00,0.00
940,2080,1,5,5,18,54,35.024410,135.779434,61.50,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.00,10.18,337.75,16,1015.01,62,90,90,90,90,7.47,0.09,0.00,0.00,0.00
940,2080,1,5,5,18,54,35.024410,135.779434,61.50,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.00,10.18,337.75,16,1015.01,62,90,90,90,90,7.47,0.09,0.00,0.00,0.00
940,2080,1,5,5,18,54,35.024410,135.779434,61.50,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.00,10.25,337.75,16,1015.00,62,90,90,90,90,7.47,0.09,0.00,0.00,0.00
941,2080,1,5,5,18,54,35.024410,135.779434,61.50,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.07,10.25,337.87,16,1014.98,62,90,90,90,90,7.47,0.09,0.00,0.00,0.00
941,2080,1,5,5,18,54,35.024410,135.779434,61.50,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.07,10.06,338.06,16,1014.98,62,90,90,90,90,7.47,0.09,0.00,0.00,0.00
941,2080,1,5,5,18,54,35.024410,135.779434,61.50,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.13,9.87,338.18,16,1014.98,62,90,90,90,90,7.48,0.18,0.00,0.00,0.00
941,2080,1,5,5,18,54,35.024410,135.779434,61.50,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.13,9.87,338.18,16,1014.98,62,90,90,90,90,7.48,0.20,0.00,0.00,0.00
941,2080,1,5,5,18,54,35.024410,135.779434,61.50,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.13,9.87,338.18,16,1014.94,62,90,90,90,90,7.42,0.39,0.00,0.00,0.00
941,2080,1,5,5,18,54,35.024410,135.779434,61.50,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.13,9.37,338.43,16,1014.97,62,90,90,90,90,7.42,0.39,0.00,0.00,0.00
941,2080,1,5,5,18,54,35.024410,135.779434,61.50,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.13,9.25,338.43,16,1014.98,62,90,90,90,90,7.42,0.39,0.00,0.00,0.00
941,2080,1,5,5,18,54,35.024410,135.779434,61.50,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.13,9.25,338.43,16,1014.98,62,90,90,90,90,7.47,0.15,0.00,0.00,0.00
942,2080,1,5,5,18,54,35.024410,135.779434,61.50,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.13,9.25,338.43,16,1014.98,62,90,90,90,90,7.47,0.14,0.00,0.00,0.00
942,2080,1,5,5,18,54,35.024410,135.779434,61.50,0.00,0.00,0.00,-36.30,1144,17,36,0,-2.13,9.25,338.43,16,1014.95,62,90,90,90,90,7.47,0.14,0.00,0.00,0.00
942,2080,1,5,5,18,54,35.024410,135.779434,61.50,0.00,0.00,0.00,-36.30,1144,17,36,0,-2.13,9.75,338.43,16,1014.98,62,90,90,90,90,7.47,0.14,0.00,0.00,0.00
942,2080,1,5,5,18,54,35.024410,135.779434,61.50,0.00,0.00,0.00,-36.30,1144,17,36,0,-2.13,9.62,338.56,16,1014.96,62,90,90,90,90,7.47,0.14,0.00,0.00,0.00
942,2080,1,5,5,18,54,35.024410,135.779434,61.50,0.00,0.00,0.00,-36.30,1144,17,36,0,-2.13,9.62,338.56,16,1015.00,62,90,90,90,90,7.45,0.40,0.00,0.00,0.00
942,2080,1,5,5,18,54,35.024410,135.779434,61.50,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.13,9.50,338.56,16,1014.99,62,90,90,90,90,7.45,0.40,0.00,0.00,0.00
942,2080,1,5,5,18,54,35.024410,135.779434,61.50,0.00,0.00,0.00,-36.30,1144,17,38,0,-2.13,9.43,338.56,16,1014.98,62,90,90,90,90,7.45,0.40,0.00,0.00,0.00
942,2080,1,5,5,18,54,35.024410,135.779434,61.50,0.00,0.00,0.00,-36.30,1144,17,38,0,-2.19,9.43,338.56,16,1014.98,62,90,90,90,90,7.45,0.40,0.00,0.00,0.00
943,2080,1,5,5,18,54,35.024410,135.779434,61.50,0.00,0.00,0.00,-36.30,1144,17,38,0,-2.13,9.50,338.56,16,1014.95,62,90,90,90,90,7.45,0.40,0.00,0.00,0.00
943,2080,1,5,5,18,54,35.024410,135.779434,61.50,0.00,0.00,0.00,-36.30,1144,17,38,0,-2.13,9.50,338.56,16,1014.99,62,90,90,90,90,7.48,0.23,0.00,0.00,0.00
943,2080,1,5,5,18,54,35.024410,135.779434,61.50,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.13,9.56,338.56,16,1014.99,62,90,90,90,90,7.41,0.12,0.00,0.00,0.00
943,2080,1,5,5,18,54,35.024410,135.779434,61.50,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.19,9.50,338.56,16,1014.97,62,90,90,90,90,7.47,0.30,0.00,0.00,0.00
943,2080,1,5,5,18,54,35.024410,135.779434,61.50,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.13,9.43,338.62,16,1014.99,62,90,90,90,90,7.47,0.30,0.00,0.00,0.00
943,2080,1,5,5,18,54,35.024410,135.779434,61.50,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.13,9.50,338.62,16,1014.99,62,90,90,90,90,7.47,0.30,0.00,0.00,0.00
943,2080,1,5,5,18,54,35.024410,135.779434,61.50,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.13,9.62,338.62,16,1014.97,62,90,90,90,90,7.48,0.16,0.00,0.00,0.00
943,2080,1,5,5,18,54,35.024410,135.779434,61.50,0.00,0.00,0.00,-36.30,1144,17,36,0,-2.19,10.12,338.62,16,1015.00,62,90,90,90,90,7.48,0.13,0.00,0.00,0.00
943,2080,1,5,5,18,54,35.024410,135.779434,61.50,0.00,0.00,0.00,-36.30,1144,17,38,0,-2.19,10.18,338.68,16,1014.99,62,90,90,90,90,7.47,0.14,0.00,0.00,0.00
944,2080,1,5,5,18,54,35.024410,135.779434,61.50,0.00,0.00,0.00,-36.30,1144,17,38,0,-2.19,10.25,338.68,16,1015.00,62,90,90,90,90,7.47,0.27,0.00,0.00,0.00
944,2080,1,5,5,18,54,35.024410,135.779434,61.50,0.00,0.00,0.00,-36.30,1144,17,38,0,-2.13,10.31,338.68,16,1015.00,62,90,90,90,90,7.47,0.27,0.00,0.00,0.00
944,2080,1,5,5,18,54,35.024410,135.779434,61.50,0.00,0.00,0.00,-36.30,1144,17,38,0,-2.19,10.37,338.75,16,1015.01,62,90,90,90,90,7.48,0.20,0.00,0.00,0.00
944,2080,1,5,5,18,54,35.024410,135.779434,61.50,0.00,0.00,0.00,-36.30,1144,17,36,0,-2.19,10.25,338.75,16,1014.97,62,90,90,90,90,7.48,0.11,0.00,0.00,0.00
944,2080,1,5,5,18,54,35.024410,135.779434,61.50,0.00,0.00,0.00,-36.30,1144,17,38,0,-2.19,10.31,338.81,16,1014.99,62,90,90,90,90,7.48,0.11,0.00,0.00,0.00
944,2080,1,5,5,18,54,35.024410,135.779434,61.50,0.00,0.00,0.00,-36.30,1144,17,38,0,-2.19,10.31,338.81,16,1014.99,62,90,90,90,90,7.43,0.48,0.00,0.00,0.00
944,2080,1,5,5,18,54,35.024410,135.779434,61.50,0.00,0.00,0.00,-36.30,1144,17,38,0,-2.19,10.31,338.81,16,1014.99,62,90,90,90,90,7.43,0.48,0.00,0.00,0.00
944,2080,1,5,5,18,54,35.024410,135.779434,61.50,0.00,0.00,0.00,-36.30,1144,17,38,0,-2.19,10.31,338.81,16,1015.01,62,90,90,90,90,7.43,0.48,0.00,0.00,0.00
945,2080,1,5,5,18,54,35.024410,135.779434,61.50,0.00,0.00,0.00,-36.30,1144,17,38,0,-2.19,10.12,338.81,16,1014.98,62,90,90,90,90,7.43,0.48,0.00,0.00,0.00
945,2080,1,5,5,18,54,35.024410,135.779434,61.50,0.00,0.00,0.00,-36.30,1144,17,36,0,-2.25,10.06,338.93,16,1015.02,62,90,90,90,90,7.43,0.48,0.00,0.00,0.00
945,2080,1,5,5,18,54,35.024410,135.779434,61.50,0.00,0.00,0.00,-36.30,1144,17,36,0,-2.19,9.93,339.00,16,1015.02,62,90,90,90,90,7.43,0.48,0.00,0.00,0.00
945,2080,1,5,5,18,54,35.024410,135.779434,61.50,0.00,0.00,0.00,-36.30,1144,17,36,0,-2.13,9.75,339.06,16,1015.02,62,90,90,90,90,7.43,0.48,0.00,0.00,0.00
945,2080,1,5,5,18,54,35.024410,135.779434,61.50,0.00,0.00,0.00,-36.30,1144,17,36,0,-2.13,9.75,339.06,16,1015.01,62,90,90,90,90,7.43,0.48,0.00,0.00,0.00
945,2080,1,5,5,18,54,35.024410,135.779434,61.50,0.00,0.00,0.00,-36.30,1144,17,36,0,-2.19,9.75,339.06,16,1015.00,62,90,90,90,90,7.48,0.16,0.00,0.00,0.00
945,2080,1,5,5,18,54,35.024410,135.779434,61.50,0.00,0.00,0.00,-36.30,1144,17,36,0,-2.25,9.68,339.06,16,1015.00,62,90,90,90,90,7.46,0.35,0.00,0.00,0.00
945,2080,1,5,5,18,54,35.024410,135.779434,61.50,0.00,0.00,0.00,-36.30,1144,17,36,0,-2.19,9.50,339.12,16,1015.00,62,90,90,90,90,7.46,0.35,0.00,0.00,0.00
946,2080,1,5,5,18,54,35.024410,135.779434,61.50,0.00,0.00,0.00,-36.30,1144,17,36,0,-2.25,9.37,339.12,16,1015.03,62,90,90,90,90,7.46,0.35,0.00,0.00,0.00
946,2080,1,5,5,18,54,35.024410,135.779434,61.50,0.00,0.00,0.00,-36.30,1144,17,36,0,-2.25,9.37,339.12,16,1015.00,62,90,90,90,90,7.46,0.35,0.00,0.00,0.00
946,2080,1,5,5,18,54,35.024410,135.779434,61.50,0.00,0.00,0.00,-36.30,1144,17,36,0,-2.25,9.25,339.12,16,1015.03,62,90,90,90,90,7.48,0.14,0.00,0.00,0.00
946,2080,1,5,5,18,54,35.024410,135.779434,61.50,0.00,0.00,0.00,-36.30,1144,17,36,0,-2.19,9.25,339.12,16,1015.03,62,90,90,90,90,7.46,0.18,0.00,0.00,0.00
946,2080,1,5,5,18,54,35.024410,135.779434,61.50,0.00,0.00,0.00,-36.30,1144,17,36,0,-2.19,9.18,339.12,16,1015.00,62,90,90,90,90,7.48,0.19,0.00,0.00,0.00
946,2080,1,5,5,18,54,35.024410,135.779434,61.50,0.00,0.00,0.00,-36.30,1144,17,36,0,-2.19,9.18,339.12,16,1015.01,62,90,90,90,90,7.46,0.39,0.00,0.00,0.00
946,2080,1,5,5,18,54,35.024410,135.779434,61.50,0.00,0.00,0.00,-36.30,1144,17,36,0,-2.19,9.18,339.12,16,1015.01,62,90,90,90,90,7.46,0.39,0.00,0.00,0.00
946,2080,1,5,5,18,54,35.024410,135.779434,61.50,0.00,0.00,0.00,-36.30,1144,17,36,0,-2.19,9.18,339.12,16,1014.98,62,90,90,90,90,7.46,0.39,0.00,0.00,0.00
946,2080,1,5,5,18,54,35.024410,135.779434,61.50,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.19,9.18,339.12,16,1014.99,62,90,90,90,90,7.48,0.13,0.00,0.00,0.00
947,2080,1,5,5,18,54,35.024410,135.779434,61.50,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.19,9.18,339.12,16,1014.99,62,90,90,90,90,7.49,0.13,0.00,0.00,0.00
947,2080,1,5,5,18,54,35.024410,135.779434,61.50,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.19,9.18,339.12,16,1014.99,62,90,90,90,90,7.47,0.34,0.00,0.00,0.00
947,2080,1,5,5,18,54,35.024410,135.779434,61.50,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.19,9.18,339.18,16,1015.05,62,90,90,90,90,7.48,0.12,0.00,0.00,0.00
947,2080,1,5,5,18,54,35.024410,135.779434,61.50,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.25,9.18,339.18,16,1014.96,62,90,90,90,90,7.48,0.12,0.00,0.00,0.00
947,2080,1,5,5,18,54,35.024410,135.779434,61.50,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.25,9.12,339.37,16,1014.97,62,90,90,90,90,7.48,0.12,0.00,0.00,0.00
947,2080,1,5,5,18,54,35.024410,135.779434,61.50,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.25,9.12,339.43,16,1014.98,62,90,90,90,90,7.48,0.12,0.00,0.00,0.00
947,2080,1,5,5,18,54,35.024410,135.779434,61.50,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.25,9.12,339.43,16,1014.97,62,90,90,90,90,7.48,0.12,0.00,0.00,0.00
947,2080,1,5,5,18,54,35.024410,135.779434,61.50,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.25,9.12,339.43,16,1014.97,62,90,90,90,90,7.48,0.12,0.00,0.00,0.00
948,2080,1,5,5,18,54,35.024410,135.779434,61.50,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.25,9.12,339.43,16,1015.00,62,90,90,90,90,7.48,0.15,0.00,0.00,0.00
948,2080,1,5,5,18,54,35.024410,135.779434,61.50,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.25,9.12,339.43,16,1015.00,62,90,90,90,90,7.48,0.17,0.00,0.00,0.00
948,2080,1,5,5,18,54,35.024410,135.779434,61.50,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.25,9.12,339.43,16,1015.00,62,90,90,90,90,7.48,0.17,0.00,0.00,0.00
948,2080,1,5,5,18,54,35.024410,135.779434,61.50,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.25,9.12,339.43,16,1014.96,62,90,90,90,90,7.49,0.12,0.00,0.00,0.00
948,2080,1,5,5,18,54,35.024410,135.779434,61.50,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.25,9.12,339.43,16,1014.96,62,90,90,90,90,7.49,0.12,0.00,0.00,0.00
948,2080,1,5,5,18,54,35.024410,135.779434,61.50,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.25,9.12,339.43,16,1014.99,62,90,90,90,90,7.49,0.12,0.00,0.00,0.00
948,2080,1,5,5,18,54,35.024410,135.779434,61.50,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.25,9.12,339.43,16,1014.95,62,90,90,90,90,7.49,0.11,0.00,0.00,0.00
948,2080,1,5,5,18,54,35.024410,135.779434,61.50,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.25,9.12,339.43,16,1014.97,62,90,90,90,90,7.49,0.11,0.00,0.00,0.00
949,2080,1,5,5,18,54,35.024410,135.779434,61.50,0.00,0.00,0.00,-36.30,1144,18,34,0,-2.25,9.25,339.43,16,1014.97,62,90,90,90,90,7.48,0.15,0.00,0.00,0.00
949,2080,1,5,5,18,54,35.024410,135.779434,61.50,0.00,0.00,0.00,-36.30,1144,18,34,0,-2.25,9.25,339.43,16,1014.98,62,90,90,90,90,7.48,0.15,0.00,0.00,0.00
