timestamp,year,month,day,hour,minute,second,longitude,latitude,altitude,groundspeed,airspeed,AoA,SLIP,outside pres,outside temp,AGL,rpm,pitch,roll,yaw,fairing temp,fairing pres,fairing hum,ELV,RUD,ELVtrim,RUDtrim,voltage,current,torque,power,thrust
408,2080,1,5,5,10,4,35.024338,135.779465,57.90,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.44,5.56,173.18,15,1014.75,64,90,90,90,90,7.46,0.19,0.00,0.00,0.00
408,2080,1,5,5,10,4,35.024338,135.779465,57.90,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.44,5.56,173.18,15,1014.76,64,90,90,90,90,7.46,0.19,0.00,0.00,0.00
409,2080,1,5,5,10,4,35.024338,135.779465,57.90,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.44,5.56,173.18,15,1014.78,64,90,90,90,90,7.46,0.19,0.00,0.00,0.00
409,2080,1,5,5,10,4,35.024338,135.779465,57.90,0.00,0.00,0.00,-60.30,1144,17,34,0,-2.44,5.56,173.18,15,1014.81,64,90,90,90,90,7.46,0.19,0.00,0.00,0.00
409,2080,1,5,5,10,4,35.024338,135.779465,57.90,0.00,0.00,0.00,-61.30,1144,17,34,0,-2.44,5.56,173.18,15,1014.79,64,90,90,90,90,7.46,0.19,0.00,0.00,0.00
409,2080,1,5,5,10,4,35.024338,135.779465,57.90,0.00,0.00,0.00,-60.30,1144,17,34,0,-2.38,5.43,173.18,15,1014.79,64,90,90,90,90,7.46,0.19,0.00,0.00,0.00
409,2080,1,5,5,10,4,35.024338,135.779465,57.90,0.00,0.00,0.00,-61.30,1144,17,34,0,-2.38,5.37,173.18,15,1014.77,64,90,90,90,90,7.48,0.32,0.00,0.00,0.00
409,2080,1,5,5,10,4,35.024338,135.779465,57.90,0.00,0.00,0.00,-60.30,1144,17,34,0,-2.38,5.25,173.18,15,1014.81,64,90,90,90,90,7.48,0.32,0.00,0.00,0.00
409,2080,1,5,5,10,4,35.024338,135.779465,57.90,0.00,0.00,0.00,-60.30,1144,17,34,0,-2.38,5.25,173.18,15,1014.78,64,90,90,90,90,7.47,0.30,0.00,0.00,0.00
409,2080,1,5,5,10,4,35.024338,135.779465,57.90,0.00,0.00,0.00,-60.30,1144,17,34,0,-2.38,5.25,173.18,15,1014.78,64,90,90,90,90,7.47,0.30,0.00,0.00,0.00
410,2080,1,5,5,10,4,35.024338,135.779465,57.90,0.00,0.00,0.00,-60.30,1144,17,34,0,-2.38,5.25,173.18,15,1014.75,64,90,90,90,90,7.47,0.30,0.00,0.00,0.00
410,2080,1,5,5,10,4,35.024338,135.779465,57.90,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.50,5.18,173.18,15,1014.76,64,90,90,90,90,7.47,0.30,0.00,0.00,0.00
410,2080,1,5,5,10,4,35.024338,135.779465,57.90,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.50,5.25,173.18,15,1014.78,64,90,90,90,90,7.52,0.05,0.00,0.00,0.00
410,2080,1,5,5,10,4,35.024338,135.779465,57.90,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.50,5.25,173.18,15,1014.78,64,90,90,90,90,7.52,0.05,0.00,0.00,0.00
410,2080,1,5,5,10,4,35.024338,135.779465,57.90,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.44,5.25,173.18,15,1014.78,64,90,90,90,90,7.34,0.88,0.00,0.00,0.00
410,2080,1,5,5,10,4,35.024338,135.779465,57.90,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.44,5.25,173.18,15,1014.77,64,90,90,90,90,7.49,0.10,0.00,0.00,0.00
410,2080,1,5,5,10,4,35.024338,135.779465,57.90,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.44,5.25,173.18,15,1014.78,64,90,90,90,90,7.49,0.10,0.00,0.00,0.00
410,2080,1,5,5,10,4,35.024338,135.779465,57.90,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.44,5.31,173.18,15,1014.77,64,90,90,90,90,7.53,0.06,0.00,0.00,0.00
410,2080,1,5,5,10,4,35.024338,135.779465,57.90,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.44,5.31,173.18,15,1014.75,64,90,90,90,90,7.53,0.06,0.00,0.00,0.00
411,2080,1,5,5,10,4,35.024338,135.779465,57.90,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.44,5.31,173.18,15,1014.75,64,90,90,90,90,7.48,0.12,0.00,0.00,0.00
411,2080,1,5,5,10,4,35.024338,135.779465,57.90,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.44,5.31,173.18,15,1014.75,64,90,90,90,90,7.46,0.59,0.00,0.00,0.00
411,2080,1,5,5,10,4,35.024338,135.779465,57.90,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.44,5.31,173.18,15,1014.75,64,90,90,90,90,7.48,0.20,0.00,0.00,0.00
411,2080,1,5,5,10,4,35.024338,135.779465,57.90,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.44,5.31,173.18,15,1014.78,64,90,90,90,90,7.48,0.20,0.00,0.00,0.00
411,2080,1,5,5,10,4,35.024338,135.779465,57.90,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.44,5.31,173.18,15,1014.79,64,90,90,90,90,7.48,0.20,0.00,0.00,0.00
411,2080,1,5,5,10,4,35.024338,135.779465,57.90,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.44,5.31,173.18,15,1014.76,64,90,90,90,90,7.48,0.20,0.00,0.00,0.00
411,2080,1,5,5,10,4,35.024338,135.779465,57.90,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.44,5.31,173.18,15,1014.76,64,90,90,90,90,7.48,0.20,0.00,0.00,0.00
411,2080,1,5,5,10,4,35.024338,135.779465,57.90,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.44,5.31,173.18,15,1014.76,64,90,90,90,90,7.51,0.19,0.00,0.00,0.00
412,2080,1,5,5,10,4,35.024338,135.779465,57.90,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.44,5.31,173.18,15,1014.77,64,90,90,90,90,7.48,0.25,0.00,0.00,0.00
412,2080,1,5,5,10,4,35.024338,135.779465,57.90,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.44,5.31,173.18,15,1014.77,64,90,90,90,90,7.46,0.52,0.00,0.00,0.00
412,2080,1,5,5,10,4,35.024338,135.779465,57.90,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.44,5.31,173.18,15,1014.79,64,90,90,90,90,7.46,0.52,0.00,0.00,0.00
412,2080,1,5,5,10,4,35.024338,135.779465,57.90,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.44,5.37,173.18,15,1014.79,64,90,90,90,90,7.46,0.52,0.00,0.00,0.00
412,2080,1,5,5,10,4,35.024338,135.779465,57.90,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.44,5.37,173.18,15,1014.78,64,90,90,90,90,7.49,0.16,0.00,0.00,0.00
412,2080,1,5,5,10,4,35.024338,135.779465,57.90,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.44,5.37,173.18,15,1014.77,64,90,90,90,90,7.49,0.36,0.00,0.00,0.00
412,2080,1,5,5,10,4,35.024338,135.779465,57.90,0.00,0.16,0.00,-36.30,1144,17,34,0,-2.44,5.43,173.18,15,1014.77,64,90,90,90,90,7.47,0.36,0.00,0.00,0.00
412,2080,1,5,5,10,4,35.024338,135.779465,57.90,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.44,5.43,173.18,15,1014.77,64,90,90,90,90,7.47,0.36,0.00,0.00,0.00
413,2080,1,5,5,10,4,35.024338,135.779465,57.90,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.44,5.43,173.18,15,1014.78,64,90,90,90,90,7.49,0.26,0.00,0.00,0.00
413,2080,1,5,5,10,4,35.024338,135.779465,57.90,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.44,5.43,173.18,15,1014.78,64,90,90,90,90,7.49,0.26,0.00,0.00,0.00
413,2080,1,5,5,10,4,35.024338,135.779465,57.90,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.44,5.43,173.18,15,1014.79,64,90,90,90,90,7.48,0.20,0.00,0.00,0.00
413,2080,1,5,5,10,4,35.024338,135.779465,57.90,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.44,5.43,173.18,15,1014.80,64,90,90,90,90,7.52,0.10,0.00,0.00,0.00
413,2080,1,5,5,10,4,35.024338,135.779465,57.90,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.44,5.43,173.18,15,1014.76,64,90,90,90,90,7.52,0.10,0.00,0.00,0.00
413,2080,1,5,5,10,4,35.024338,135.779465,57.90,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.44,5.43,173.18,15,1014.79,64,90,90,90,90,7.51,0.22,0.00,0.00,0.00
413,2080,1,5,5,10,4,35.024338,135.779465,57.90,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.44,5.43,173.18,15,1014.80,64,90,90,90,90,7.51,0.13,0.00,0.00,0.00
413,2080,1,5,5,10,4,35.024338,135.779465,57.90,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.44,5.43,173.18,15,1014.80,64,90,90,90,90,7.51,0.13,0.00,0.00,0.00
413,2080,1,5,5,10,4,35.024338,135.779465,57.90,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.44,5.43,173.18,15,1014.80,64,90,90,90,90,7.51,0.13,0.00,0.00,0.00
414,2080,1,5,5,10,4,35.024338,135.779465,57.90,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.44,5.56,173.18,15,1014.78,64,90,90,90,90,7.51,0.13,0.00,0.00,0.00
414,2080,1,5,5,10,4,35.024338,135.779465,57.90,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.44,5.56,173.18,15,1014.80,64,90,90,90,90,7.51,0.13,0.00,0.00,0.00
414,2080,1,5,5,10,4,35.024338,135.779465,57.90,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.44,5.56,173.18,15,1014.79,64,90,90,90,90,7.51,0.14,0.00,0.00,0.00
414,2080,1,5,5,10,4,35.024338,135.779465,57.90,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.44,5.56,173.18,15,1014.79,64,90,90,90,90,7.49,0.16,0.00,0.00,0.00
414,2080,1,5,5,10,4,35.024338,135.779465,57.90,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.38,5.50,173.18,15,1014.76,64,90,90,90,90,7.45,0.21,0.00,0.00,0.00
414,2080,1,5,5,10,4,35.024338,135.779465,57.90,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.38,5.50,173.18,15,1014.80,64,90,90,90,90,7.45,0.21,0.00,0.00,0.00
414,2080,1,5,5,10,4,35.024338,135.779465,57.90,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.38,5.43,173.18,15,1014.80,64,90,90,90,90,7.45,0.21,0.00,0.00,0.00
414,2080,1,5,5,10,4,35.024338,135.779465,57.90,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.38,5.50,173.18,15,1014.78,64,90,90,90,90,7.45,0.21,0.00,0.00,0.00
415,2080,1,5,5,10,4,35.024338,135.779465,57.90,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.38,5.50,173.18,15,1014.78,64,90,90,90,90,7.52,0.14,0.00,0.00,0.00
415,2080,1,5,5,10,4,35.024338,135.779465,57.90,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.38,5.50,173.18,15,1014.78,64,90,90,90,90,7.47,0.44,0.00,0.00,0.00
415,2080,1,5,5,10,4,35.024338,135.779465,57.90,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.38,5.62,173.18,15,1014.77,64,90,90,90,90,7.49,0.19,0.00,0.00,0.00
415,2080,1,5,5,10,4,35.024338,135.779465,57.90,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.38,5.75,173.18,15,1014.75,64,90,90,90,90,7.49,0.19,0.00,0.00,0.00
415,2080,1,5,5,10,4,35.024338,135.779465,57.90,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.38,5.81,173.18,15,1014.75,64,90,90,90,90,7.49,0.21,0.00,0.00,0.00
415,2080,1,5,5,10,4,35.024338,135.779465,57.90,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.38,5.87,173.18,15,1014.75,64,90,90,90,90,7.51,0.11,0.00,0.00,0.00
415,2080,1,5,5,10,4,35.024338,135.779465,57.90,0.00,0.16,0.00,-36.30,1144,17,34,0,-2.38,5.87,173.18,15,1014.78,64,90,90,90,90,7.46,0.28,0.00,0.00,0.00
415,2080,1,5,5,10,4,35.024338,135.779465,57.90,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.38,5.87,173.18,15,1014.78,64,90,90,90,90,7.51,0.25,0.00,0.00,0.00
416,2080,1,5,5,10,4,35.024338,135.779465,57.90,0.00,0.00,0.00,-36.30,1144,17,32,0,-2.38,5.87,173.18,15,1014.77,64,90,90,90,90,7.51,0.25,0.00,0.00,0.00
416,2080,1,5,5,10,4,35.024338,135.779465,57.90,0.00,0.16,0.00,-36.30,1144,17,32,0,-2.38,5.87,173.18,15,1014.78,64,90,90,90,90,7.52,0.12,0.00,0.00,0.00
416,2080,1,5,5,10,4,35.024338,135.779465,57.90,0.00,0.00,0.00,-36.30,1144,17,32,0,-2.38,5.87,173.18,15,1014.78,64,90,90,90,90,7.52,0.12,0.00,0.00,0.00
416,2080,1,5,5,10,4,35.024338,135.779465,57.90,0.00,0.00,0.00,-36.30,1144,17,32,0,-2.38,5.87,173.18,15,1014.78,64,90,90,90,90,7.52,0.12,0.00,0.00,0.00
416,2080,1,5,5,10,4,35.024338,135.779465,57.90,0.00,0.00,0.00,-36.30,1144,17,32,0,-2.38,5.87,173.18,15,1014.79,64,90,90,90,90,7.52,0.12,0.00,0.00,0.00
416,2080,1,5,5,10,4,35.024338,135.779465,57.90,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.38,5.87,173.18,15,1014.79,64,90,90,90,90,7.52,0.12,0.00,0.00,0.00
416,2080,1,5,5,10,4,35.024338,135.779465,57.90,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.38,5.87,173.18,15,1014.79,64,90,90,90,90,7.52,0.12,0.00,0.00,0.00
416,2080,1,5,5,10,4,35.024338,135.779465,57.90,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.38,5.87,173.18,15,1014.79,64,90,90,90,90,7.52,0.12,0.00,0.00,0.00
416,2080,1,5,5,10,4,35.024338,135.779465,57.90,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.38,5.87,173.18,15,1014.78,64,90,90,90,90,7.49,0.32,0.00,0.00,0.00
417,2080,1,5,5,10,4,35.024338,135.779465,57.90,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.38,5.87,173.18,15,1014.77,64,90,90,90,90,7.49,0.32,0.00,0.00,0.00
417,2080,1,5,5,10,4,35.024338,135.779465,57.90,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.38,5.93,173.18,15,1014.77,64,90,90,90,90,7.49,0.32,0.00,0.00,0.00
417,2080,1,5,5,10,4,35.024338,135.779465,57.90,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.38,5.93,173.18,15,1014.78,64,90,90,90,90,7.49,0.32,0.00,0.00,0.00
417,2080,1,5,5,10,4,35.024338,135.779465,57.90,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.38,6.00,173.18,15,1014.78,64,90,90,90,90,7.49,0.32,0.00,0.00,0.00
417,2080,1,5,5,10,4,35.024338,135.779465,57.90,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.38,6.00,173.18,15,1014.76,64,90,90,90,90,7.51,0.21,0.00,0.00,0.00
417,2080,1,5,5,10,4,35.024338,135.779465,57.90,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.38,6.00,173.18,15,1014.77,64,90,90,90,90,7.48,0.27,0.00,0.00,0.00
417,2080,1,5,5,10,4,35.024338,135.779465,57.90,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.38,6.00,173.18,15,1014.78,64,90,90,90,90,7.51,0.10,0.00,0.00,0.00
417,2080,1,5,5,10,4,35.024338,135.779465,57.90,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.38,6.00,173.18,15,1014.79,64,90,90,90,90,7.51,0.10,0.00,0.00,0.00
418,2080,1,5,5,10,4,35.024338,135.779465,57.90,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.38,6.00,173.18,15,1014.79,64,90,90,90,90,7.51,0.10,0.00,0.00,0.00
418,2080,1,5,5,10,4,35.024338,135.779465,57.90,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.38,6.00,173.18,15,1014.80,64,90,90,90,90,7.51,0.32,0.00,0.00,0.00
418,2080,1,5,5,10,4,35.024338,135.779465,57.90,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.38,6.00,173.18,15,1014.77,64,90,90,90,90,7.47,0.25,0.00,0.00,0.00
418,2080,1,5,5,10,4,35.024338,135.779465,57.90,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.38,6.00,173.18,15,1014.76,64,90,90,90,90,7.47,0.25,0.00,0.00,0.00
418,2080,1,5,5,10,4,35.024338,135.779465,57.90,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.38,6.00,173.18,15,1014.77,64,90,90,90,90,7.52,0.12,0.00,0.00,0.00
418,2080,1,5,5,10,4,35.024338,135.779465,57.90,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.38,6.00,173.18,15,1014.77,64,90,90,90,90,7.51,0.25,0.00,0.00,0.00
418,2080,1,5,5,10,4,35.024338,135.779465,57.90,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.38,6.00,173.18,15,1014.77,64,90,90,90,90,7.51,0.25,0.00,0.00,0.00
418,2080,1,5,5,10,4,35.024338,135.779465,57.90,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.38,6.00,173.25,15,1014.78,64,90,90,90,90,7.51,0.25,0.00,0.00,0.00
419,2080,1,5,5,10,4,35.024338,135.779465,57.90,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.38,5.93,173.37,15,1014.76,64,90,90,90,90,7.51,0.25,0.00,0.00,0.00
419,2080,1,5,5,10,4,35.024338,135.779465,57.90,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.38,5.81,173.50,15,1014.76,64,90,90,90,90,7.51,0.25,0.00,0.00,0.00
419,2080,1,5,5,10,4,35.024338,135.779465,57.90,0.00,0.33,0.00,-36.30,1144,17,34,0,-2.38,5.81,173.50,15,1014.76,64,90,90,90,90,7.51,0.25,0.00,0.00,0.00
419,2080,1,5,5,10,4,35.024338,135.779465,57.90,0.00,0.33,0.00,-36.30,1144,17,34,0,-2.38,5.62,173.56,15,1014.75,64,90,90,90,90,7.49,0.32,0.00,0.00,0.00
419,2080,1,5,5,10,4,35.024338,135.779465,57.90,0.00,0.33,0.00,-36.30,1144,17,34,0,-2.38,5.56,173.75,15,1014.77,64,90,90,90,90,7.48,0.34,0.00,0.00,0.00
419,2080,1,5,5,10,4,35.024338,135.779465,57.90,0.00,0.33,0.00,-36.30,1144,17,34,0,-2.38,5.56,173.81,15,1014.79,64,90,90,90,90,7.48,0.34,0.00,0.00,0.00
419,2080,1,5,5,10,4,35.024338,135.779465,57.90,0.00,0.33,0.00,-36.30,1144,17,34,0,-2.38,5.56,173.87,15,1014.79,64,90,90,90,90,7.48,0.34,0.00,0.00,0.00
419,2080,1,5,5,10,4,35.024338,135.779465,57.90,0.00,0.33,0.00,-36.30,1144,17,34,0,-2.38,5.43,174.00,15,1014.80,64,90,90,90,90,7.48,0.34,0.00,0.00,0.00
419,2080,1,5,5,10,4,35.024338,135.779465,57.90,0.00,0.33,0.00,-36.30,1144,17,34,0,-2.38,5.43,174.00,15,1014.79,64,90,90,90,90,7.51,0.30,0.00,0.00,0.00
420,2080,1,5,5,10,4,35.024338,135.779465,57.90,0.00,0.33,0.00,-36.30,1144,17,34,0,-2.38,5.31,174.18,15,1014.79,63,90,90,90,90,7.51,0.26,0.00,0.00,0.00
420,2080,1,5,5,10,4,35.024338,135.779465,57.90,0.00,0.33,0.00,-36.30,1144,17,34,0,-2.38,5.31,174.18,15,1014.80,64,90,90,90,90,7.53,0.08,0.00,0.00,0.00
420,2080,1,5,5,10,4,35.024330,135.779465,57.90,0.00,0.33,0.00,-36.30,1144,17,34,0,-2.38,5.31,174.18,15,1014.80,64,90,90,90,90,7.53,0.10,0.00,0.00,0.00
420,2080,1,5,5,10,4,35.024330,135.779465,58.60,0.00,0.33,0.00,-36.30,1144,17,34,0,-2.38,5.31,174.18,15,1014.77,63,90,90,90,90,7.53,0.10,0.00,0.00,0.00
420,2080,1,5,5,10,4,35.024330,135.779465,58.60,0.00,0.33,0.00,-36.30,1144,17,34,0,-2.38,5.31,174.18,15,1014.78,63,90,90,90,90,7.53,0.13,0.00,0.00,0.00
420,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,0.33,0.00,-36.30,1144,17,34,0,-2.38,5.31,174.18,15,1014.76,63,90,90,90,90,7.53,0.13,0.00,0.00,0.00
420,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,0.33,0.00,-36.30,1144,17,32,0,-2.38,5.37,174.12,15,1014.77,63,90,90,90,90,7.54,0.08,0.00,0.00,0.00
420,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,0.33,0.00,-36.30,1144,17,34,0,-2.38,5.43,174.06,15,1014.76,63,90,90,90,90,7.54,0.06,0.00,0.00,0.00
421,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.38,5.43,174.06,15,1014.80,63,90,90,90,90,7.52,0.17,0.00,0.00,0.00
421,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.38,5.43,174.06,15,1014.80,64,90,90,90,90,7.53,0.14,0.00,0.00,0.00
421,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,0.16,0.00,-36.30,1144,17,34,0,-2.32,6.12,173.50,15,1014.79,64,90,90,90,90,7.53,0.14,0.00,0.00,0.00
421,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,0.33,0.00,-36.30,1144,17,34,0,-2.32,6.37,173.31,15,1014.76,64,90,90,90,90,7.53,0.14,0.00,0.00,0.00
421,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,0.28,0.00,-36.30,1144,17,32,0,-2.32,6.56,173.12,15,1014.79,64,90,90,90,90,7.53,0.14,0.00,0.00,0.00
421,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,0.00,0.00,-36.30,1144,17,32,0,-2.32,6.56,173.12,15,1014.79,64,90,90,90,90,7.53,0.14,0.00,0.00,0.00
421,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,0.00,0.00,-36.30,1144,17,32,0,-2.32,6.56,173.12,15,1014.76,64,90,90,90,90,7.53,0.14,0.00,0.00,0.00
421,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,0.00,0.00,-36.30,1144,17,32,0,-2.25,6.75,173.06,15,1014.77,64,90,90,90,90,7.52,0.13,0.00,0.00,0.00
422,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.25,6.68,173.12,15,1014.79,64,90,90,90,90,7.53,0.13,0.00,0.00,0.00
422,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,0.28,0.00,-36.30,1144,17,34,0,-2.32,6.68,173.18,15,1014.79,64,90,90,90,90,7.53,0.13,0.00,0.00,0.00
422,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,0.28,0.00,-36.30,1144,17,34,0,-2.32,6.62,173.31,15,1014.82,64,90,90,90,90,7.53,0.13,0.00,0.00,0.00
422,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,0.28,0.00,-36.30,1144,17,34,0,-2.32,6.56,173.37,15,1014.81,64,90,90,90,90,7.53,0.13,0.00,0.00,0.00
422,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,0.28,0.00,-36.30,1144,17,34,0,-2.32,6.56,173.37,15,1014.80,64,90,90,90,90,7.51,0.17,0.00,0.00,0.00
422,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,0.28,0.00,-36.30,1144,17,34,0,-2.32,6.43,173.68,15,1014.79,64,90,90,90,90,7.51,0.17,0.00,0.00,0.00
422,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,0.28,0.00,-36.30,1144,17,34,0,-2.32,6.37,173.75,15,1014.77,64,90,90,90,90,7.49,0.25,0.00,0.00,0.00
422,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,0.28,0.00,-36.30,1144,17,34,0,-2.32,6.37,173.75,15,1014.77,64,90,90,90,90,7.52,0.16,0.00,0.00,0.00
423,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,0.28,0.00,-36.30,1144,17,34,0,-2.25,6.31,173.75,15,1014.77,64,90,90,90,90,7.52,0.16,0.00,0.00,0.00
423,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,0.28,0.00,-36.30,1144,17,34,0,-2.25,6.25,173.75,15,1014.79,64,90,90,90,90,7.51,0.22,0.00,0.00,0.00
423,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,0.28,0.00,-36.30,1144,17,30,0,-2.25,6.18,173.75,15,1014.77,64,90,90,90,90,7.51,0.22,0.00,0.00,0.00
423,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,0.28,0.00,-36.30,1144,17,34,0,-2.25,6.25,173.75,15,1014.80,64,90,90,90,90,7.51,0.20,0.00,0.00,0.00
423,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,0.28,0.00,-36.30,1144,17,34,0,-2.25,6.25,173.75,15,1014.80,64,90,90,90,90,7.51,0.19,0.00,0.00,0.00
423,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,0.28,0.00,-36.30,1144,17,34,0,-2.25,6.25,173.75,15,1014.77,64,90,90,90,90,7.51,0.18,0.00,0.00,0.00
423,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,0.28,0.00,-36.30,1144,17,34,0,-2.32,6.06,173.75,15,1014.78,64,90,90,90,90,7.52,0.16,0.00,0.00,0.00
423,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,0.28,0.00,-36.30,1144,17,34,0,-2.32,6.00,173.87,15,1014.77,64,90,90,90,90,7.52,0.16,0.00,0.00,0.00
423,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,0.28,0.00,-36.30,1144,17,34,0,-2.19,5.81,173.93,15,1014.79,64,90,90,90,90,7.52,0.16,0.00,0.00,0.00
424,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,0.00,0.00,-8.30,1144,17,34,0,-2.13,5.62,173.93,15,1014.79,64,90,90,90,90,7.52,0.16,0.00,0.00,0.00
424,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,0.70,0.00,-7.30,1144,17,34,0,-2.13,5.62,173.93,15,1014.78,64,90,90,90,90,7.52,0.16,0.00,0.00,0.00
424,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,0.70,0.00,-7.30,1144,17,34,0,-2.13,5.62,173.93,15,1014.77,64,90,90,90,90,7.52,0.16,0.00,0.00,0.00
424,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,0.00,0.00,-17.30,1144,17,34,0,-2.13,5.62,173.75,15,1014.77,64,90,90,90,90,7.52,0.16,0.00,0.00,0.00
424,2080,1,5,5,10,19,35.024330,135.779465,58.60,0.00,0.00,0.00,-16.30,1144,17,34,0,-2.13,5.75,173.62,15,1014.77,64,90,90,90,90,7.52,0.16,0.00,0.00,0.00
