time [ms],altitude [cm],airspeed [x0.01 m/s],angle_of_attack [x0.1 deg],airdata_pressure [hPa],airdata_temperature [degC],rotation [x0.1 rpm],rotation_voltage [0.01 V],elevator_angle,rudder_angle,trim,servo_received,screen_toggle,pitch [x0.1 deg],roll [x0.1 deg],gyro_temperature [x0.01 degC],servo_voltage [x0.01 V],servo_current [x0.01 A],main_voltage [x0.01 V],temperature [x0.01 degC],pressure [x0.01 hPa],humidity [x0.01 p.c.],
6836156,73,140,362,1010,33,0,381,101,90,11,1,0,-184,-493,3230,748,36,744,3389,100638,5716
6836656,73,131,362,1010,33,0,381,101,90,11,1,0,7,38,3230,749,15,744,3388,100637,5716
6837156,73,144,355,1010,33,0,381,101,90,11,1,0,-161,-327,3234,738,31,744,3389,100639,5716
6837656,73,137,355,1010,33,0,381,101,90,11,1,0,1275,-811,3220,742,37,744,3388,100639,5717
6838156,75,135,355,1010,33,0,381,101,90,11,1,0,9,355,3234,748,15,744,3387,100641,5718
6838656,75,141,351,1010,33,0,381,101,90,11,1,0,-15,68,3220,749,6,744,3387,100645,5718
6839156,73,131,351,1010,33,0,381,101,90,11,1,0,-125,-46,3234,748,41,744,3385,100641,5718
6839656,73,100,344,1010,33,0,383,101,90,11,1,0,29,-27,3230,748,32,744,3382,100640,5720
6840156,73,127,348,1010,33,0,381,101,90,11,1,0,45,-359,3225,749,8,744,3381,100640,5722
6840656,73,142,344,1010,33,0,381,101,90,11,1,0,31,-238,3225,748,24,744,3381,100638,5723
6841156,73,142,344,1010,33,0,381,101,90,11,1,0,26,362,3230,747,60,744,3382,100640,5721
6841656,73,140,341,1010,33,0,381,101,90,11,1,0,5,-107,3234,742,51,744,3383,100637,5721
6842156,73,133,337,1010,33,0,381,101,90,11,1,0,199,51,3230,745,17,744,3384,100641,5719
6842656,73,133,341,1010,33,0,381,101,90,11,1,0,-18,-63,3230,748,36,744,3384,100638,5718
6843156,73,127,337,1010,33,0,381,101,90,11,1,0,-161,-268,3230,748,35,744,3383,100638,5719
6843656,73,123,337,1010,33,0,381,101,90,11,1,0,-45,-104,3234,749,14,744,3382,100638,5718
6844156,73,128,333,1010,33,0,381,101,90,11,1,0,7,-16,3239,746,31,744,3382,100638,5718
6844656,73,125,337,1010,33,0,381,101,90,11,1,0,-26,131,3234,748,13,744,3382,100640,5715
6845156,73,120,337,1010,33,0,381,101,90,11,1,0,-91,-264,3230,747,36,744,3381,100639,5717
6845656,73,131,333,1010,33,0,379,101,90,11,1,0,17,86,3230,743,12,744,3381,100640,5718
6846156,73,125,333,1010,33,0,381,101,90,11,1,0,-1,67,3230,748,25,744,3381,100640,5720
6846656,73,112,333,1010,33,0,381,101,90,11,1,0,-30,-65,3234,748,21,744,3382,100639,5720
6847156,73,111,333,1010,33,0,381,101,90,11,1,0,-33,12,3239,746,20,744,3381,100640,5723
6847656,73,112,333,1010,33,0,381,101,90,11,1,0,-57,-48,3239,748,30,744,3380,100637,5723
6848156,73,112,333,1010,33,0,381,101,90,11,1,0,-281,-270,3225,746,17,744,3380,100637,5723
6848656,73,106,333,1010,33,0,381,101,90,11,1,0,-47,16,3230,747,30,744,3379,100640,5724
6849156,75,122,333,1010,33,0,381,101,90,11,1,0,-7,-34,3239,747,14,744,3377,100640,5726
6849656,73,140,333,1010,33,0,381,101,90,11,1,0,-20,-1,3234,748,25,744,3379,100639,5727
6850156,73,133,333,1010,33,0,379,101,90,11,1,0,-64,1,3230,747,35,744,3379,100639,5725
6850656,73,120,333,1010,33,0,381,101,90,11,1,0,-153,-175,3239,740,27,743,3380,100638,5725
6851156,73,102,330,1010,33,0,381,101,90,11,1,0,-33,92,3230,749,16,744,3381,100638,5723
6851656,73,97,330,1010,33,0,381,101,90,11,1,0,-218,-125,3234,748,19,744,3382,100640,5723
6852156,73,78,326,1010,33,0,381,101,90,11,1,0,-63,-124,3239,747,29,744,3382,100640,5723
6852656,73,90,323,1010,33,0,381,101,90,11,1,0,-50,100,3239,746,27,744,3381,100640,5723
6853156,73,72,319,1010,33,0,381,101,90,11,1,0,37,417,3239,747,40,744,3382,100637,5723
6853656,71,97,316,1010,33,0,381,101,90,11,1,0,-202,569,3230,748,20,744,3383,100637,5720
6854156,73,91,316,1010,33,0,381,101,90,11,1,0,-105,-137,3225,733,27,744,3386,100640,5718
6854656,73,90,316,1010,33,0,381,101,90,11,1,0,-156,575,3244,749,24,744,3388,100638,5714
6855156,73,83,312,1010,33,0,381,101,90,11,1,0,-90,-233,3234,748,15,744,3389,100639,5714
6855656,73,79,312,1010,33,0,381,101,90,11,1,0,136,-72,3234,747,27,744,3390,100639,5715
6856156,73,90,312,1010,33,0,379,101,90,11,1,0,-40,-188,3239,749,14,744,3392,100636,5714
6856656,73,111,309,1010,33,0,381,101,90,11,1,0,213,-223,3239,748,22,744,3392,100640,5716
6857156,73,114,309,1010,33,0,381,101,90,11,1,0,-65,-161,3230,748,24,744,3394,100640,5718
6857656,73,114,309,1010,33,0,381,101,90,11,1,0,-453,240,3239,733,34,744,3395,100638,5718
6858156,73,109,309,1010,33,0,381,101,90,11,1,0,-18,191,3230,747,49,744,3396,100638,5717
6858656,73,106,305,1010,33,0,381,101,90,11,1,0,118,569,3239,748,27,744,3398,100636,5718
6859156,73,111,305,1010,33,0,381,101,90,11,1,0,22,179,3234,746,47,744,3398,100633,5717
6859656,73,116,309,1010,33,0,381,101,90,11,1,0,23,-100,3234,748,13,744,3398,100639,5712
6860156,73,111,309,1010,33,0,381,101,90,11,1,0,102,-219,3234,749,21,744,3398,100640,5710
6860656,73,117,305,1010,33,0,381,101,90,11,1,0,117,137,3234,748,15,744,3397,100641,5711
6861156,73,99,305,1010,33,0,381,101,90,11,1,0,49,192,3234,749,9,744,3397,100635,5709
6861656,73,146,305,1010,33,0,381,101,90,11,1,0,1,77,3248,748,25,744,3398,100637,5705
6862156,73,122,305,1010,33,0,381,101,90,11,1,0,-223,-398,3244,747,38,744,3398,100639,5702
6862656,73,100,302,1010,33,0,381,101,90,11,1,0,-50,23,3244,742,26,743,3399,100639,5701
6863156,73,106,302,1010,33,0,381,101,90,11,1,0,-90,494,3239,748,34,744,3399,100640,5700
6863656,73,91,298,1010,33,0,381,101,90,11,1,0,8,-65,3253,747,18,744,3401,100639,5696
6864156,73,110,298,1010,33,0,381,101,90,11,1,0,-159,250,3234,747,41,744,3401,100637,5694
6864656,73,90,298,1010,33,0,381,101,90,11,1,0,-32,-431,3244,747,58,743,3401,100637,5691
6865156,73,94,298,1010,33,0,381,101,90,11,1,0,121,242,3244,748,15,744,3401,100640,5691
6865656,73,107,298,1010,33,0,381,101,90,11,1,0,-88,-1354,3244,748,21,744,3399,100634,5693
6866156,73,115,298,1010,33,0,381,101,90,11,1,0,11,-23,3234,740,16,744,3402,100638,5690
6866656,73,120,298,1010,33,0,381,101,90,11,1,0,25,-219,3244,749,5,744,3404,100639,5688
6867156,73,112,298,1010,33,0,381,101,90,11,1,0,-77,-81,3244,748,20,744,3404,100638,5688
6867656,71,112,295,1010,33,0,381,101,90,11,1,0,-33,-93,3244,748,27,744,3404,100637,5690
6868156,73,102,298,1010,33,0,381,101,90,11,1,0,-38,16,3244,749,13,744,3405,100638,5691
6868656,73,111,295,1010,33,0,381,101,90,11,1,0,-21,18,3248,748,14,744,3404,100640,5691
6869156,73,104,298,1010,33,0,381,101,90,11,1,0,-22,66,3253,748,24,744,3402,100642,5691
6869656,73,103,298,1010,33,0,381,101,90,11,1,0,-20,15,3244,745,15,744,3405,100638,5693
6870156,75,96,295,1011,33,0,381,101,90,11,1,0,-17,26,3248,748,16,743,3406,100640,5695
6870656,75,107,298,1010,33,0,381,101,90,11,1,0,-20,43,3253,748,18,744,3408,100639,5691
6871156,73,115,298,1010,33,0,381,101,90,11,1,0,-22,10,3253,748,20,744,3409,100641,5689
6871656,73,128,295,1010,33,0,381,101,90,11,1,0,-23,17,3248,748,19,744,3410,100640,5685
6872156,73,134,295,1010,33,0,381,101,90,11,1,0,-25,19,3253,749,15,743,3412,100640,5681
6872656,73,131,295,1010,33,0,381,101,90,11,1,0,-28,3,3248,749,17,744,3413,100639,5677
6873156,73,133,295,1010,33,0,381,101,90,11,1,0,-38,7,3253,748,22,744,3414,100639,5673
6873656,73,119,298,1011,33,0,381,101,90,11,1,0,-41,16,3253,748,18,744,3416,100638,5671
6874156,73,115,295,1010,33,0,381,101,90,11,1,0,-131,-335,3253,748,17,744,3417,100637,5670
6874656,73,107,298,1010,33,0,381,101,90,11,1,0,-5,16,3253,748,19,744,3420,100638,5666
6875156,73,114,295,1010,33,0,381,101,90,11,1,0,-22,0,3248,748,21,744,3423,100641,5664
6875656,73,104,298,1011,33,0,381,101,90,11,1,0,-17,3,3253,749,11,744,3423,100638,5666
6876156,73,109,295,1010,33,0,381,101,90,11,1,0,-16,16,3258,749,15,744,3423,100638,5668
6876656,73,106,295,1010,33,0,381,101,90,11,1,0,-53,-32,3253,748,18,744,3424,100639,5666
6877156,73,102,298,1010,33,0,381,101,90,11,1,0,-19,12,3253,748,20,744,3424,100639,5664
6877656,73,103,295,1010,33,0,381,101,90,11,1,0,-30,22,3253,749,10,744,3426,100641,5661
6878156,73,109,298,1010,33,0,381,101,90,11,1,0,-22,18,3248,749,14,744,3427,100637,5656
6878656,73,104,295,1010,33,0,381,101,90,11,1,0,-19,10,3263,749,20,744,3428,100640,5650
6879156,73,110,295,1010,33,0,381,101,90,11,1,0,-44,13,3253,749,11,744,3429,100640,5643
6879656,73,103,295,1010,33,0,381,101,90,11,1,0,-23,13,3248,748,17,744,3430,100639,5638
6880156,73,106,295,1010,33,0,381,101,90,11,1,0,-28,15,3253,748,16,744,3431,100640,5634
6880656,73,110,295,1010,33,0,381,101,90,11,1,0,-22,14,3267,748,23,744,3432,100637,5630
6881156,75,116,298,1010,33,0,381,101,90,11,1,0,-27,18,3267,749,19,744,3432,100640,5629
6881656,73,112,298,1010,33,0,381,101,90,11,1,0,-18,6,3263,748,16,743,3433,100640,5623
6882156,73,103,295,1010,33,0,381,101,90,11,1,0,-26,12,3253,749,14,744,3435,100640,5621
6882656,73,93,295,1010,33,0,381,101,90,11,1,0,-32,14,3258,748,19,744,3437,100639,5617
6883156,73,90,295,1010,33,0,381,101,90,11,1,0,-25,12,3263,749,19,744,3438,100639,5614
6883656,73,94,295,1010,33,0,381,101,90,11,1,0,-27,13,3272,748,15,744,3440,100639,5614
6884156,73,115,295,1010,33,0,381,101,90,11,1,0,-21,17,3258,748,14,744,3440,100641,5614
6884656,73,136,298,1010,33,0,381,101,90,11,1,0,-25,7,3263,749,10,744,3442,100642,5613
6885156,73,102,295,1010,33,0,381,101,90,11,1,0,-24,9,3263,749,18,744,3444,100641,5610
6885656,73,116,298,1010,33,0,381,101,90,11,1,0,-18,17,3263,748,18,744,3444,100642,5605
6886156,73,81,295,1011,33,0,381,101,90,11,1,0,-30,10,3267,749,14,743,3444,100638,5602
6886656,73,120,298,1010,33,0,381,101,90,11,1,0,-21,-120,3267,749,16,744,3444,100638,5602
6887156,73,99,295,1010,33,0,381,101,90,11,1,0,-27,10,3263,748,20,743,3445,100640,5601
6887656,73,105,295,1010,33,0,381,101,90,11,1,0,-23,-9,3277,748,19,744,3445,100641,5604
6888156,73,103,295,1010,33,0,381,101,90,11,1,0,-36,12,3263,748,15,744,3446,100639,5606
6888656,73,99,298,1010,33,0,381,101,90,11,1,0,-26,14,3267,749,16,744,3448,100640,5604
6889156,73,112,295,1010,33,0,381,101,90,11,1,0,-40,9,3277,748,7,743,3449,100639,5605
6889656,73,110,295,1010,33,0,381,101,90,11,1,0,-43,20,3267,748,19,744,3451,100642,5604
6890156,73,119,295,1010,33,0,379,101,90,11,1,0,-21,14,3272,748,16,744,3451,100642,5605
6890656,73,169,295,1010,33,0,381,101,90,11,1,0,-37,12,3272,749,15,744,3452,100639,5605
6891156,96,167,298,1010,33,0,381,101,90,11,1,0,-30,17,3267,749,16,744,3452,100642,5605
6891656,73,157,298,1010,33,0,381,101,90,11,1,0,-17,10,3272,748,21,744,3452,100643,5605
6892156,73,155,295,1010,33,0,381,101,90,11,1,0,-18,10,3267,748,12,744,3452,100640,5606
6892656,73,157,295,1010,33,0,381,101,90,11,1,0,-18,13,3267,748,16,744,3452,100643,5607
6893156,73,143,298,1010,33,0,379,101,90,11,1,0,-25,14,3281,748,17,744,3452,100641,5609
6893656,73,146,298,1010,33,0,381,101,90,11,1,0,-38,21,3281,748,28,744,3452,100643,5607
6894156,73,150,295,1010,33,0,381,101,90,11,1,0,-29,20,3272,748,17,744,3450,100641,5606
6894656,73,137,295,1010,33,0,381,101,90,11,1,0,-39,10,3267,749,15,744,3452,100641,5606
6895156,73,149,295,1010,33,0,381,101,90,11,1,0,-25,17,3281,748,16,744,3455,100642,5605
6895656,73,161,295,1010,33,0,381,101,90,11,1,0,-18,21,3277,748,17,743,3456,100644,5606
6896156,73,154,295,1010,33,0,381,101,90,11,1,0,-28,20,3281,748,19,744,3456,100643,5601
6896656,73,171,295,1010,33,0,381,101,90,11,1,0,-27,14,3267,748,19,744,3458,100642,5600
6897156,73,146,295,1010,33,0,381,101,90,11,1,0,-25,10,3272,749,15,744,3460,100640,5598
6897656,73,139,298,1010,33,0,381,101,90,11,1,0,-29,14,3277,748,16,744,3461,100641,5597
6898156,73,151,295,1010,33,0,381,101,90,11,1,0,-16,26,3281,748,17,744,3462,100642,5596
6898656,73,130,295,1010,33,0,381,101,90,11,1,0,-21,13,3272,748,19,743,3464,100642,5595
6899156,73,113,298,1010,34,0,381,101,90,11,1,0,-30,16,3286,748,17,743,3464,100643,5598
6899656,73,129,295,1010,34,0,381,101,90,11,1,0,-16,17,3281,748,16,743,3465,100643,5608
6900156,73,129,295,1010,33,0,381,101,90,11,1,0,-37,5,3286,749,18,743,3465,100640,5617
6900656,73,131,298,1010,33,0,381,101,90,11,1,0,-32,17,3277,749,14,743,3466,100642,5624
6901156,73,126,298,1010,33,0,381,101,90,11,1,0,7,54,3277,748,20,744,3467,100640,5637
6901656,73,126,298,1010,33,0,381,101,90,11,1,0,-6,-50,3281,749,14,743,3468,100644,5649
6902156,73,106,295,1010,33,0,381,101,90,11,1,0,-17,29,3281,749,15,744,3468,100640,5658
6902656,73,107,295,1010,33,0,381,101,90,11,1,0,-28,20,3281,748,19,744,3468,100638,5665
6903156,73,110,298,1010,33,0,381,101,90,11,1,0,-27,34,3281,749,15,744,3468,100642,5673
6903656,73,86,295,1010,34,0,381,101,90,11,1,0,-23,17,3272,749,21,744,3468,100639,5674
6904156,73,79,298,1010,33,0,381,101,90,11,1,0,-21,-26,3281,749,17,743,3469,100640,5671
6904656,73,105,298,1010,34,0,381,101,90,11,1,0,-23,18,3281,748,19,743,3470,100642,5672
6905156,73,102,298,1010,34,0,381,101,90,11,1,0,-27,21,3272,739,18,744,3470,100641,5670
6905656,73,76,295,1010,34,0,381,101,90,11,1,0,-32,27,3281,748,18,744,3471,100642,5662
6906156,73,99,298,1010,34,0,381,101,90,11,1,0,-17,17,3277,748,18,743,3471,100641,5657
6906656,73,119,295,1010,34,0,381,101,90,11,1,0,-15,36,3286,745,18,744,3472,100645,5650
6907156,73,106,298,1010,33,0,379,101,90,11,1,0,-19,29,3281,748,16,744,3473,100644,5643
6907656,73,105,295,1010,33,0,381,101,90,11,1,0,-4,-21,3281,749,14,744,3473,100646,5636
6908156,73,78,298,1010,33,0,381,101,90,11,1,0,-4,-4,3291,748,18,743,3473,100645,5625
6908656,73,91,298,1010,34,0,381,101,90,11,1,0,-40,13,3277,748,13,744,3473,100644,5620
6909156,73,105,295,1010,34,0,381,101,90,11,1,0,-49,-8,3281,749,16,744,3473,100645,5609
6909656,73,157,298,1010,34,0,381,101,90,11,1,0,-29,46,3281,748,15,743,3472,100645,5609
6910156,73,160,298,1010,33,0,381,101,90,11,1,0,-26,75,3281,748,20,743,3471,100643,5612
6910656,73,155,298,1010,34,0,381,101,90,11,1,0,-23,42,3277,749,17,743,3471,100641,5614
6911156,73,96,298,1010,34,0,381,101,90,11,1,0,-3,-33,3277,748,16,744,3470,100642,5623
6911656,73,152,298,1010,34,0,381,101,90,11,1,0,-37,102,3277,747,20,743,3470,100640,5624
6912156,94,134,298,1010,34,0,381,101,90,11,1,0,21,-69,3267,749,17,744,3470,100641,5627
6912656,75,166,298,1010,34,0,381,101,90,11,1,0,-46,44,3272,748,12,743,3469,100639,5628
6913156,73,148,298,1010,33,0,379,101,90,11,1,0,-53,-17,3286,748,18,743,3470,100641,5633
6913656,73,145,298,1010,34,0,381,101,90,11,1,0,-26,2,3281,738,25,743,3470,100644,5633
6914156,73,134,298,1010,33,0,381,101,90,11,1,0,-156,0,3277,748,18,743,3469,100642,5629
6914656,73,115,298,1010,33,0,381,101,90,11,1,0,-35,2,3272,747,27,743,3469,100641,5627
6915156,73,128,298,1010,34,0,381,101,90,11,1,0,-31,145,3267,748,21,744,3468,100641,5629
6915656,73,107,298,1010,34,0,381,101,90,11,1,0,42,-37,3286,748,20,743,3467,100640,5627
6916156,73,88,298,1010,34,0,381,101,90,11,1,0,-79,-11,3277,749,11,744,3467,100641,5622
6916656,73,116,298,1010,34,0,381,101,90,11,1,0,8,50,3267,748,26,743,3467,100642,5623
6917156,73,114,298,1010,33,0,381,101,90,11,1,0,-79,-118,3277,736,73,743,3466,100642,5634
6917656,73,122,302,1010,33,0,379,101,90,11,1,0,57,70,3281,748,55,743,3465,100640,5641
6918156,73,115,298,1010,33,0,381,101,90,11,1,0,-85,168,3272,746,62,743,3465,100643,5644
6918656,73,133,298,1010,34,0,381,101,90,11,1,0,-3,89,3281,745,31,743,3464,100641,5635
6919156,73,143,298,1010,34,0,381,101,90,11,1,0,61,-250,3267,747,26,743,3463,100641,5626
6919656,73,144,298,1010,34,0,381,101,90,11,1,0,-59,-16,3272,748,18,743,3462,100640,5617
6920156,73,137,298,1010,33,0,381,101,90,11,1,0,-34,20,3267,748,17,743,3462,100639,5606
6920656,73,133,298,1010,33,0,381,101,90,11,1,0,-15,33,3272,748,22,743,3462,100643,5598
6921156,73,125,298,1011,33,0,381,101,90,11,1,0,-1,-40,3277,749,16,743,3461,100644,5595
6921656,73,139,298,1010,33,0,381,101,90,11,1,0,-40,-54,3267,749,18,743,3459,100642,5591
6922156,73,129,298,1010,34,0,381,101,90,11,1,0,54,5,3267,745,17,744,3459,100641,5587
6922656,73,111,298,1010,34,0,381,101,90,11,1,0,15,-77,3277,748,18,744,3458,100644,5581
6923156,75,136,298,1010,34,0,381,101,90,11,1,0,-42,-21,3267,749,11,743,3458,100640,5579
6923656,73,140,302,1010,34,0,381,101,90,11,1,0,679,883,3272,747,18,743,3458,100639,5576
6924156,73,156,298,1010,34,0,381,101,90,11,1,0,-17,64,3263,748,28,743,3457,100642,5574
6924656,73,171,298,1010,34,0,381,101,90,11,1,0,-74,45,3267,748,23,743,3455,100640,5570
6925156,73,144,305,1010,33,0,381,101,90,11,1,0,-80,76,3267,746,44,743,3455,100639,5566
6925656,73,149,305,1010,34,0,381,101,90,11,1,0,-17,-1,3267,749,5,743,3455,100639,5563
6926156,73,151,302,1010,33,0,379,101,90,11,1,0,-140,-189,3267,748,45,744,3454,100642,5559
6926656,73,146,305,1010,33,0,381,101,90,11,1,0,-39,-1,3281,748,15,743,3454,100640,5557
6927156,73,154,305,1010,34,0,381,101,90,11,1,0,-20,39,3263,747,17,743,3454,100642,5556
6927656,73,142,302,1010,33,0,381,101,90,11,1,0,-29,32,3263,748,24,743,3453,100640,5556
6928156,73,135,302,1010,33,0,381,101,90,11,1,0,-47,12,3272,749,17,743,3452,100642,5557
6928656,73,127,302,1010,33,0,381,101,90,11,1,0,-5,54,3263,748,18,743,3452,100642,5560
6929156,73,133,302,1010,33,0,381,101,90,11,1,0,-14,39,3263,749,7,743,3451,100642,5564
6929656,73,143,302,1010,33,0,381,101,90,11,1,0,-26,14,3272,748,15,744,3450,100641,5566
6930156,73,148,302,1010,33,0,381,101,90,11,1,0,-44,31,3267,748,17,743,3450,100641,5568
6930656,73,144,302,1010,33,0,381,101,90,11,1,0,-23,19,3258,748,14,743,3450,100640,5570
6931156,73,145,302,1010,33,0,381,101,90,11,1,0,-4,-22,3263,749,16,743,3450,100641,5572
6931656,73,151,302,1010,33,0,381,101,90,11,1,0,-23,11,3272,748,19,743,3449,100640,5575
6932156,73,138,302,1010,34,0,381,101,90,11,1,0,-25,11,3263,748,18,743,3449,100642,5582
6932656,73,157,302,1010,33,0,381,101,90,11,1,0,-19,12,3272,749,23,743,3449,100639,5592
6933156,75,155,302,1010,33,0,381,101,90,11,1,0,-30,14,3263,749,16,743,3449,100640,5600
6933656,73,115,302,1010,33,0,381,101,90,11,1,0,-32,12,3258,749,6,743,3448,100640,5607
6934156,73,135,302,1010,33,0,381,101,90,11,1,0,-26,27,3267,743,16,743,3447,100640,5614
6934656,73,138,302,1010,33,0,379,101,90,11,1,0,-27,12,3267,749,10,743,3446,100641,5622
6935156,73,185,302,1010,33,0,381,101,90,11,1,0,-17,19,3263,748,16,743,3446,100643,5630
6935656,73,168,302,1010,33,0,381,101,90,11,1,0,-23,16,3267,747,15,743,3445,100639,5637
6936156,73,179,302,1010,34,0,381,101,90,11,1,0,-26,29,3263,748,16,744,3444,100642,5643
6936656,73,194,302,1010,33,0,381,101,90,11,1,0,-26,14,3267,748,12,743,3444,100639,5648
6937156,73,207,302,1010,33,0,381,101,90,11,1,0,-29,11,3263,749,17,743,3444,100639,5650
6937656,73,187,302,1010,34,0,381,101,90,11,1,0,-26,16,3258,742,17,743,3444,100637,5653
6938156,73,192,302,1010,34,0,379,101,90,11,1,0,-29,24,3267,749,14,743,3444,100639,5657
6938656,73,182,302,1010,33,0,381,101,90,11,1,0,-27,6,3272,748,17,743,3443,100642,5663
6939156,73,185,302,1010,33,0,381,101,90,11,1,0,-24,16,3267,747,16,743,3442,100641,5667
6939656,73,201,302,1010,33,0,381,101,90,11,1,0,-22,-16,3272,749,12,743,3441,100642,5665
6940156,73,150,302,1010,33,0,381,101,90,11,1,0,-32,15,3272,748,18,743,3440,100641,5666
6940656,73,184,302,1010,33,0,381,101,90,11,1,0,-33,15,3267,749,13,743,3440,100639,5666
6941156,73,178,302,1010,34,0,381,101,90,11,1,0,-22,60,3263,747,18,743,3440,100640,5668
6941656,73,187,302,1010,33,0,381,101,90,11,1,0,-34,3,3267,748,19,743,3440,100640,5671
6942156,73,181,302,1010,33,0,381,101,90,11,1,0,-33,17,3267,748,23,743,3440,100640,5674
6942656,73,171,302,1010,34,0,381,101,90,11,1,0,-9,23,3263,745,18,743,3440,100640,5675
6943156,100,159,302,1010,33,0,381,101,90,11,1,0,-51,-6,3263,748,17,743,3439,100640,5675
6943656,73,169,302,1010,33,0,381,101,90,11,1,0,-15,18,3263,748,27,743,3439,100641,5676
6944156,73,206,302,1010,34,0,379,101,90,11,1,0,-12,23,3267,748,16,743,3438,100642,5675
6944656,73,191,302,1010,34,0,381,101,90,11,1,0,-25,9,3263,749,17,743,3438,100639,5674
6945156,73,186,302,1010,34,0,381,101,90,11,1,0,-30,29,3272,748,17,743,3438,100640,5677
6945656,73,179,302,1010,34,0,381,101,90,11,1,0,-13,19,3258,748,19,743,3437,100640,5676
6946156,73,177,302,1010,34,0,381,106,81,11,1,0,15,14,3267,745,21,743,3437,100642,5677
6946656,73,178,302,1010,34,0,381,119,67,11,1,0,-19,-10,3263,743,111,743,3437,100640,5681
6947156,73,213,302,1010,33,0,381,101,88,11,1,0,-27,9,3272,748,5,743,3437,100644,5687
6947656,73,243,302,1010,34,0,381,101,88,11,1,0,-44,11,3272,748,17,743,3437,100641,5690
6948156,73,213,305,1010,33,0,379,101,88,11,1,0,-27,13,3263,748,15,743,3438,100642,5693
6948656,73,247,302,1010,34,0,381,101,88,11,1,0,-21,-2,3263,748,20,743,3437,100643,5696
6949156,73,245,302,1010,34,0,381,101,88,11,1,0,-29,6,3263,748,16,743,3437,100642,5699
6949656,73,169,305,1010,34,0,381,101,88,11,1,0,-21,11,3263,746,17,743,3436,100642,5703
6950156,73,0,302,1010,34,0,381,101,88,11,1,0,-18,10,3263,748,16,743,3436,100641,5707
6950656,73,279,305,1010,33,0,381,101,88,11,1,0,-25,14,3267,748,19,743,3437,100641,5710
6951156,73,223,309,1010,34,0,381,101,88,11,1,0,-21,7,3258,749,11,743,3436,100642,5716
6951656,73,197,309,1011,34,0,381,101,88,11,1,0,-21,6,3258,748,16,743,3435,100643,5722
6952156,73,120,309,1010,33,0,381,101,88,11,1,0,-25,9,3272,748,19,743,3435,100641,5723
6952656,73,41,309,1010,33,0,381,101,88,11,1,0,-27,27,3267,749,15,743,3436,100643,5721
6953156,73,129,309,1010,33,0,381,101,88,11,1,0,-22,4,3263,748,16,743,3437,100642,5720
6953656,73,195,309,1010,33,0,381,101,88,11,1,0,-41,12,3272,748,15,743,3436,100642,5715
6954156,75,169,309,1010,33,0,381,101,88,11,1,0,-26,9,3277,748,15,743,3437,100642,5709
6954656,73,165,309,1010,34,0,381,101,88,11,1,0,-21,17,3267,748,15,743,3435,100642,5698
6955156,73,171,309,1011,34,0,381,101,88,11,1,0,-28,8,3267,749,14,743,3434,100641,5685
6955656,73,179,309,1010,33,0,381,101,88,11,1,0,-28,7,3272,748,17,743,3432,100644,5672
6956156,73,205,309,1010,34,0,381,101,88,11,1,0,-26,24,3263,748,17,743,3430,100642,5660
6956656,73,197,309,1010,34,0,381,101,88,11,1,0,-25,5,3263,749,13,743,3429,100640,5654
6957156,73,163,309,1010,34,0,381,101,88,11,1,0,-29,-4,3277,749,14,743,3429,100645,5647
6957656,73,172,309,1010,34,0,381,101,88,11,1,0,-31,13,3267,749,19,743,3429,100642,5642
6958156,73,155,309,1010,34,0,381,101,88,11,1,0,-29,13,3267,749,16,743,3428,100641,5642
6958656,73,161,309,1011,34,0,381,101,88,11,1,0,-34,3,3277,748,17,743,3430,100644,5641
6959156,73,182,309,1010,34,0,381,106,82,11,1,0,-35,22,3272,749,13,743,3433,100643,5640
6959656,73,174,309,1010,33,0,381,142,47,11,1,0,-25,9,3272,748,18,743,3433,100644,5640
6960156,73,133,309,1010,34,0,381,142,48,11,1,0,-27,9,3267,749,13,743,3433,100642,5640
6960656,73,164,309,1010,34,0,381,149,40,11,1,0,-31,33,3277,749,15,743,3433,100642,5636
6961156,73,17,309,1010,34,0,381,144,45,11,1,0,-26,16,3263,748,25,743,3431,100644,5636
6961656,73,186,312,1010,34,0,381,104,81,11,1,0,-34,16,3272,743,119,743,3432,100643,5637
6962156,73,187,309,1010,34,0,381,101,88,11,1,0,-33,3,3281,748,24,743,3432,100644,5637
6962656,73,161,309,1010,34,0,381,101,88,11,1,0,-29,18,3267,748,18,743,3433,100643,5637
6963156,73,207,309,1010,34,0,381,101,88,11,1,0,-24,-6,3281,748,21,743,3434,100642,5636
6963656,73,165,309,1010,34,0,381,101,88,11,1,0,-29,14,3272,748,20,743,3436,100640,5634
6964156,73,164,309,1010,34,0,379,101,88,11,1,0,-28,7,3267,748,19,743,3438,100642,5633
6964656,73,152,309,1010,34,0,381,101,88,11,1,0,-29,10,3263,748,19,743,3439,100641,5632
6965156,73,142,309,1010,34,0,381,101,88,11,1,0,-30,15,3281,748,20,743,3440,100643,5629
6965656,73,129,309,1010,34,0,381,101,88,11,1,0,-26,6,3272,748,20,743,3440,100642,5628
6966156,73,179,309,1010,34,0,381,101,88,11,1,0,-47,13,3272,748,11,743,3439,100642,5630
6966656,73,181,309,1010,33,0,381,101,88,11,1,0,-26,7,3272,748,20,743,3441,100645,5628
6967156,73,154,309,1010,34,0,381,101,88,11,1,0,-32,11,3277,748,17,743,3443,100642,5629
